0	0.0166667
1	0.0192745
2	0.0169044
3	0.0151022
4	0.0167396
5	0.0157296
6	0.0157991
7	0.0157126
8	0.0171217
9	0.0149095
10	0.0170942
11	0.0158999
12	0.0161203
13	0.0148819
14	0.0170129
15	0.0159411
16	0.015956
17	0.01509
18	0.0160442
19	0.0167554
20	0.0158782
21	0.015933
22	0.0159198
23	0.0158004
24	0.0156547
25	0.0160984
26	0.0161084
27	0.0321307
28	0.016284
29	0.0161193
30	0.0153396
31	0.0163276
32	0.0167542
33	0.0154406
34	0.0163957
35	0.0156308
36	0.0164683
37	0.0150033
38	0.0169815
39	0.0159263
40	0.0158116
41	0.0157466
42	0.0161407
43	0.0157596
44	0.0162009
45	0.0159766
46	0.0158856
47	0.0156676
48	0.0159631
49	0.0160291
50	0.0158997
51	0.0318592
52	0.0160908
53	0.0163236
54	0.015734
55	0.0159623
56	0.0167304
57	0.015838
58	0.0163263
59	0.0152619
60	0.0158165
61	0.0163756
62	0.0166494
63	0.015968
64	0.0158745
65	0.0159548
66	0.0159054
67	0.0159333
68	0.0160709
69	0.0157178
70	0.0160249
71	0.0158287
72	0.0158793
73	0.0158212
74	0.015951
75	0.0327291
76	0.0158925
77	0.015825
78	0.0160327
79	0.0158413
80	0.015657
81	0.01636
82	0.015911
83	0.0167801
84	0.0160334
85	0.0160303
86	0.0149552
87	0.0170099
88	0.015782
89	0.0159329
90	0.0160705
91	0.015872
92	0.0158769
93	0.0158564
94	0.0159828
95	0.0158974
96	0.0158153
97	0.0160473
98	0.0159597
99	0.0318423
100	0.0165714
101	0.0164331
102	0.0155758
103	0.0155434
104	0.0167532
105	0.016279
106	0.0157323
107	0.0162087
108	0.0159988
109	0.0159924
110	0.0150452
111	0.0168656
112	0.015917
113	0.0159525
114	0.0154459
115	0.016162
116	0.0161311
117	0.015726
118	0.0482807
119	0.0158597
120	0.0158747
121	0.0162976
122	0.0154931
123	0.0164555
124	0.015403
125	0.0161811
126	0.0161992
127	0.0157499
128	0.016913
129	0.0154097
130	0.0155339
131	0.016166
132	0.032229
133	0.0167811
134	0.0157022
135	0.0162371
136	0.0151294
137	0.0158409
138	0.0165468
139	0.0165078
140	0.0151962
141	0.0163725
142	0.0158905
143	0.016586
144	0.0159135
145	0.0160639
146	0.0158614
147	0.0158175
148	0.0152009
149	0.0166764
150	0.0153083
151	0.0170325
152	0.0153358
153	0.0159538
154	0.0158632
155	0.0164597
156	0.0157895
157	0.0160255
158	0.032485
159	0.0162007
160	0.01556
161	0.0154528
162	0.0158551
163	0.0162194
164	0.0160198
165	0.0168323
166	0.015472
167	0.0154335
168	0.0171553
169	0.0148845
170	0.0169616
171	0.0153483
172	0.0157835
173	0.0165105
174	0.0156644
175	0.0160396
176	0.0167069
177	0.0149463
178	0.0162352
179	0.0164016
180	0.0324712
181	0.0151172
182	0.0165733
183	0.0162188
184	0.0158131
185	0.0152931
186	0.0169805
187	0.0150219
188	0.0170008
189	0.0148848
190	0.0166294
191	0.0154605
192	0.0159392
193	0.0167997
194	0.0162676
195	0.0149456
196	0.0170881
197	0.0158523
198	0.0155167
199	0.0160843
200	0.0162481
201	0.0153244
202	0.0164431
203	0.0154807
204	0.0163951
205	0.0158144
206	0.0161636
207	0.0317955
208	0.0163909
209	0.0159401
210	0.0153668
211	0.016348
212	0.016055
213	0.0159151
214	0.0486078
215	0.0151951
216	0.0160248
217	0.0158881
218	0.0162141
219	0.016757
220	0.0150397
221	0.0160005
222	0.0160701
223	0.0160443
224	0.0160412
225	0.0159673
226	0.0160362
227	0.016064
228	0.0167538
229	0.0157757
230	0.0162129
231	0.01516
232	0.016564
233	0.0162886
234	0.0154985
235	0.0158794
236	0.0163892
237	0.0157616
238	0.0155486
239	0.0169141
240	0.0150606
241	0.0169361
242	0.0149894
243	0.016067
244	0.015911
245	0.0328659
246	0.0634222
247	0.0159061
248	0.0162396
249	0.063626
250	0.0160909
251	0.0165195
252	0.016402
253	0.016095
254	0.0159188
255	0.0156526
256	0.0159464
257	0.0163496
258	0.0158715
259	0.0162686
260	0.0158884
261	0.0160136
262	0.0154902
263	0.0166491
264	0.0159516
265	0.0149221
266	0.016701
267	0.0162783
268	0.0161176
269	0.0157411
270	0.0160468
271	0.01626
272	0.0155849
273	0.015338
274	0.0167764
275	0.0162513
276	0.0156511
277	0.0155133
278	0.0167984
279	0.014929
280	0.0166966
281	0.0152708
282	0.0165553
283	0.0157192
284	0.0162698
285	0.015497
286	0.0169305
287	0.0160323
288	0.0151337
289	0.0168697
290	0.0159893
291	0.0155552
292	0.0157664
293	0.0168747
294	0.0160163
295	0.0159387
296	0.0148607
297	0.0168583
298	0.0161456
299	0.0152807
300	0.0167383
301	0.0161066
302	0.0149084
303	0.0162487
304	0.0157772
305	0.016761
306	0.0161555
307	0.0153729
308	0.0161028
309	0.0155815
310	0.016076
311	0.0162801
312	0.0155795
313	0.0166936
314	0.0164508
315	0.0158449
316	0.0161096
317	0.0160654
318	0.0159651
319	0.0149301
320	0.0165843
321	0.0155699
322	0.016902
323	0.0155834
324	0.0164062
325	0.0151476
326	0.0157876
327	0.0160231
328	0.0167907
329	0.0152145
330	0.0170674
331	0.0153034
332	0.0167208
333	0.0149484
334	0.0164341
335	0.0165684
336	0.0150733
337	0.016982
338	0.0149078
339	0.0169491
340	0.0159915
341	0.0160115
342	0.0159769
343	0.0150169
344	0.0166039
345	0.0164361
346	0.0156474
347	0.0161739
348	0.0160017
349	0.016053
350	0.0161572
351	0.0159395
352	0.0161365
353	0.0160089
354	0.0159867
355	0.015193
356	0.0167602
357	0.0160218
358	0.0149811
359	0.0164684
360	0.0160338
361	0.0162404
362	0.0163166
363	0.0160391
364	0.0154605
365	0.0157166
366	0.0161328
367	0.0158597
368	0.0157364
369	0.0161383
370	0.0169164
371	0.0152486
372	0.0166188
373	0.0157828
374	0.0159858
375	0.01527
376	0.0170109
377	0.0160991
378	0.0159534
379	0.016036
380	0.0149351
381	0.0170683
382	0.0160462
383	0.0156697
384	0.016238
385	0.0159118
386	0.0160711
387	0.0153552
388	0.0166986
389	0.0159433
390	0.0152837
391	0.0162772
392	0.0160472
393	0.0164997
394	0.0159711
395	0.0152776
396	0.0166583
397	0.0158383
398	0.016194
399	0.0153768
400	0.0166228
401	0.0153527
402	0.0166186
403	0.016058
404	0.0159748
