454	0.0148713
455	0.0161474
456	0.0168755
457	0.0160514
458	0.0158467
459	0.0150509
460	0.0159947
461	0.0321745
462	0.0168034
463	0.0157521
464	0.0162792
465	0.0151327
466	0.0163851
467	0.0162425
468	0.016039
469	0.0152393
470	0.0159687
471	0.01607
472	0.0160546
473	0.0168436
474	0.0154675
475	0.015713
476	0.0161123
477	0.0167222
478	0.015979
479	0.015334
480	0.01597
481	0.0157819
482	0.0169264
483	0.0152121
484	0.016694
485	0.0151181
486	0.0169445
487	0.0160312
488	0.0160433
489	0.0159076
490	0.0160471
491	0.0154792
492	0.0158775
493	0.016462
494	0.0158788
495	0.015939
496	0.0163734
497	0.0152919
498	0.0156763
499	0.0161954
500	0.0167866
501	0.0160667
502	0.0156444
503	0.0163332
504	0.0160058
505	0.0159873
506	0.0150945
507	0.0168948
508	0.0153325
509	0.0159355
510	0.016764
511	0.0155041
512	0.0163074
513	0.0161938
514	0.0153051
515	0.0166511
516	0.015258
517	0.0160969
518	0.01651
519	0.0156259
520	0.0161908
521	0.0163343
522	0.0152562
523	0.0168435
524	0.0159376
525	0.0159718
526	0.0160311
527	0.0159759
528	0.0159128
529	0.0160835
530	0.0151659
531	0.0161547
532	0.0160709
533	0.0164956
534	0.0152405
535	0.0168916
536	0.0152352
537	0.0159291
538	0.0168327
539	0.0155933
540	0.016389
541	0.0160083
542	0.0159575
543	0.0160503
544	0.0159983
545	0.0160486
546	0.0160434
547	0.0158802
548	0.0160304
549	0.0149515
550	0.0170493
551	0.0151103
552	0.016717
553	0.015207
554	0.0169166
555	0.0152325
556	0.0159403
557	0.0165667
558	0.0162087
559	0.0157085
560	0.0163825
561	0.0161168
562	0.0160724
563	0.0151956
564	0.0157053
565	0.0165874
566	0.0159082
567	0.0161478
568	0.016215
569	0.0161088
570	0.0159385
571	0.0161058
572	0.0159774
573	0.0160531
574	0.0157208
575	0.016291
576	0.0159921
577	0.015956
578	0.0150689
579	0.0160302
580	0.0160989
581	0.0168566
582	0.0153574
583	0.0164953
584	0.0158492
585	0.0161604
586	0.015743
587	0.0162764
588	0.0153699
589	0.0167722
590	0.0150911
591	0.0168655
592	0.015296
593	0.0165416
594	0.0158881
595	0.0163338
596	0.0151464
597	0.0162781
598	0.0164933
599	0.016019
600	0.0160079
601	0.0158771
602	0.0161095
603	0.0159981
604	0.0148984
605	0.0159912
606	0.0161627
607	0.0169977
608	0.0149469
609	0.0169053
610	0.0160324
611	0.0158473
612	0.0162385
613	0.0159251
614	0.0152233
615	0.0168561
616	0.0159515
617	0.015423
618	0.0164658
619	0.015856
620	0.0162423
621	0.0157608
622	0.0162839
623	0.0153231
624	0.016698
625	0.0159542
626	0.0159541
627	0.0160021
628	0.0159162
629	0.0149963
630	0.016194
631	0.0158674
632	0.0169899
633	0.0153654
634	0.0164942
635	0.0156013
636	0.0166478
637	0.0153887
638	0.0165882
639	0.0148864
640	0.0171191
641	0.0152723
642	0.016076
643	0.0164821
644	0.0162229
645	0.0150217
646	0.016964
647	0.015909
648	0.0158301
649	0.0162087
650	0.0159817
651	0.0160387
652	0.0159693
653	0.0159933
654	0.0156639
655	0.016402
656	0.0148501
657	0.0160383
658	0.017112
659	0.0160064
660	0.0158466
661	0.0161448
662	0.0152754
663	0.0167278
664	0.0151167
665	0.0157303
666	0.01715
667	0.0153645
668	0.0164674
669	0.0157242
670	0.0163782
671	0.0159969
672	0.0151095
673	0.0163048
674	0.016588
675	0.0160503
676	0.0148355
677	0.0164274
678	0.0161865
679	0.015502
680	0.0162847
681	0.0167903
682	0.0159337
683	0.0159201
684	0.0161091
685	0.0160199
686	0.0160035
687	0.0157101
688	0.0162511
689	0.015203
690	0.0168918
691	0.0158466
692	0.0154421
693	0.0164543
694	0.0161067
695	0.0153508
696	0.0167365
697	0.0160236
698	0.0159631
699	0.0156531
700	0.0163257
701	0.0156103
702	0.0164005
703	0.0155315
704	0.0153855
705	0.0166562
706	0.016446
707	0.0159913
708	0.0160274
709	0.0153956
710	0.0163836
711	0.015197
712	0.0159203
713	0.017063
714	0.0158779
715	0.0150175
716	0.0171782
717	0.0152775
718	0.0164857
719	0.0151365
720	0.0170565
721	0.0148737
722	0.017052
723	0.016098
724	0.0159355
725	0.0159533
726	0.0160458
727	0.0159809
728	0.0160248
729	0.0150942
730	0.0157893
731	0.0171488
732	0.0160445
733	0.0157658
734	0.0161751
735	0.0149127
736	0.0168128
737	0.0155319
738	0.0167618
739	0.0155008
740	0.0153614
741	0.0171835
742	0.0152267
743	0.016539
744	0.0161479
745	0.0160325
746	0.0158878
747	0.0160607
748	0.015508
749	0.0163276
750	0.0162043
751	0.0150903
752	0.0168217
753	0.0160226
754	0.0160645
755	0.0148616
756	0.0165185
757	0.0166461
758	0.0150781
759	0.016861
760	0.0160621
761	0.0153025
762	0.0159801
763	0.0166216
764	0.0151091
765	0.0169816
766	0.0159288
767	0.0153928
768	0.0163717
769	0.0162954
770	0.0159626
771	0.016026
772	0.0155739
773	0.0163986
774	0.0159971
775	0.0150392
776	0.0169754
777	0.0148959
778	0.0170858
779	0.0160533
780	0.015989
781	0.015198
782	0.0161388
783	0.0167006
784	0.0159369
785	0.0157036
786	0.0158883
787	0.0157984
788	0.016567
789	0.0150639
790	0.0169677
791	0.0158955
792	0.0161568
793	0.0158078
794	0.0161352
795	0.0161531
796	0.0149747
797	0.016905
798	0.0157465
799	0.01628
800	0.0159953
801	0.0159569
802	0.0159476
803	0.0160155
804	0.0153209
805	0.0164722
806	0.0162495
807	0.0160519
808	0.015831
809	0.015136
810	0.0170047
811	0.0159759
812	0.0153105
813	0.016706
814	0.0156045
815	0.0156687
816	0.0162957
817	0.0158282
818	0.0163318
819	0.0163145
820	0.0159493
821	0.0160425
822	0.0159935
823	0.0159652
824	0.0151434
825	0.0168962
826	0.0159968
827	0.0160636
828	0.0158311
829	0.0149259
830	0.0170647
831	0.0156756
832	0.0155869
833	0.0159454
834	0.0158272
835	0.0170592
836	0.0150825
837	0.0167742
838	0.0150797
839	0.015917
840	0.0160526
841	0.0170798
842	0.0158649
843	0.0160004
844	0.0161663
845	0.0155381
846	0.0164928
847	0.0159457
848	0.0160241
849	0.0158732
850	0.0160707
851	0.0160517
852	0.0160061
853	0.0160039
854	0.0151179
855	0.0157911
856	0.0169435
857	0.0152774
858	0.0167908
859	0.01603
860	0.015527
861	0.0165033
862	0.0150063
863	0.016982
864	0.015814
865	0.0151223
866	0.0169918
867	0.0154733
868	0.0162969
869	0.0163187
870	0.0157821
871	0.0162287
872	0.0160166
873	0.0160067
874	0.0158052
875	0.016107
876	0.0151988
877	0.0168316
878	0.0159739
879	0.016024
880	0.0149421
881	0.0162082
882	0.0168883
883	0.015926
884	0.0152012
885	0.0168688
886	0.0156997
887	0.0156681
888	0.0165919
889	0.0154548
890	0.0155582
891	0.0170462
892	0.0151279
893	0.0165537
894	0.0159269
895	0.0163751
896	0.0154189
897	0.0165663
898	0.0160106
899	0.0159848
900	0.0159891
901	0.0150294
902	0.0159447
903	0.0170219
904	0.0160349
905	0.0154764
906	0.0156823
907	0.0166594
908	0.0155136
909	0.016166
910	0.0164616
911	0.0151863
912	0.015882
913	0.0168858
914	0.0149966
915	0.0167329
916	0.0163159
917	0.0154041
918	0.0164123
919	0.0161082
920	0.0161157
921	0.0153211
922	0.0166293
923	0.0155992
924	0.0163886
925	0.0156756
926	0.016359
927	0.015622
928	0.0153693
929	0.016213
930	0.0321669
931	0.0325391
932	0.0160884
933	0.0148877
934	0.0171172
935	0.0150421
936	0.0169712
937	0.0159182
938	0.0159564
939	0.0161003
940	0.0153653
941	0.0165104
942	0.0160248
943	0.0161284
944	0.0160659
945	0.0158914
946	0.0159208
947	0.0160998
948	0.0154177
949	0.0166007
950	0.0159302
951	0.015761
952	0.0151674
953	0.017186
954	0.0151287
955	0.0158012
956	0.0162402
957	0.0636246
958	0.0325911
959	0.0158412
960	0.0319774
961	0.0164537
962	0.0153639
963	0.0158694
964	0.0169575
965	0.01533
966	0.0166185
967	0.0149998
968	0.0171237
969	0.0160144
970	0.0159848
971	0.0148454
972	0.0170174
973	0.0161513
974	0.0160639
975	0.015792
976	0.0157127
977	0.0164642
978	0.0158085
979	0.0161655
980	0.0159631
981	0.0160652
982	0.0149507
983	0.0169645
984	0.0152467
985	0.0161133
986	0.0165264
987	0.0161587
988	0.0150664
989	0.0170185
990	0.0150936
991	0.0167735
992	0.0160388
993	0.0149965
994	0.0162543
995	0.015624
996	0.015981
997	0.0164844
998	0.015507
999	0.0160853
