583	0.0156972
584	0.0159924
585	0.0161534
586	0.0157248
587	0.0160279
588	0.0159863
589	0.0157182
590	0.0159824
591	0.0155058
592	0.016358
593	0.0157228
594	0.0160997
595	0.0160665
596	0.0321932
597	0.0156112
598	0.0169137
599	0.0157056
600	0.0164083
601	0.0153737
602	0.0164463
603	0.016241
604	0.0160433
605	0.0158789
606	0.0159879
607	0.0161014
608	0.0154322
609	0.0165601
610	0.0156897
611	0.0152253
612	0.0166718
613	0.015865
614	0.0155289
615	0.0161466
616	0.0159431
617	0.0160337
618	0.0323755
619	0.0154664
620	0.0167678
621	0.0157377
622	0.016499
623	0.0152923
624	0.0166642
625	0.0152506
626	0.0158285
627	0.0170486
628	0.0152103
629	0.0160915
630	0.0167047
631	0.0159875
632	0.0148773
633	0.0162631
634	0.016612
635	0.0158645
636	0.0152601
637	0.0160114
638	0.0163371
639	0.0160497
640	0.0158235
641	0.0159942
642	0.0159865
643	0.032042
644	0.0158984
645	0.0163301
646	0.0156672
647	0.0160339
648	0.0165886
649	0.0163418
650	0.0160014
651	0.0158989
652	0.0150566
653	0.0162116
654	0.0168582
655	0.0159434
656	0.0159087
657	0.0158491
658	0.015857
659	0.0153875
660	0.0161132
661	0.0158564
662	0.0163595
663	0.0161184
664	0.0157061
665	0.0160059
666	0.0157096
667	0.0327437
668	0.0163797
669	0.0151588
670	0.0167478
671	0.0151984
672	0.0168253
673	0.0152192
674	0.0169297
675	0.0149356
676	0.0170472
677	0.0160024
678	0.0159148
679	0.0159558
680	0.0158996
681	0.0151008
682	0.0171258
683	0.0155791
684	0.0156945
685	0.0161636
686	0.015882
687	0.0158659
688	0.0160871
689	0.0155284
690	0.0323161
691	0.0159082
692	0.0158469
693	0.0171271
694	0.0151482
695	0.0167062
696	0.0150875
697	0.0169081
698	0.0161009
699	0.0159762
700	0.014896
701	0.0171352
702	0.0160172
703	0.0151937
704	0.0167441
705	0.0157466
706	0.0158565
707	0.0160236
708	0.0159487
709	0.0154382
710	0.0160445
711	0.016338
712	0.0158752
713	0.0157726
714	0.0330513
715	0.0150699
716	0.0163031
717	0.0157461
718	0.0167111
719	0.0159278
720	0.0160614
721	0.0159977
722	0.0161492
723	0.0159398
724	0.0160339
725	0.015489
726	0.0157341
727	0.0159291
728	0.0165712
729	0.0154238
730	0.0166704
731	0.015859
732	0.0154665
733	0.0160629
734	0.0160578
735	0.0159548
736	0.0158335
737	0.0159922
738	0.0158686
739	0.0322523
740	0.0168502
741	0.0155726
742	0.0162332
743	0.0156782
744	0.0160434
745	0.0165095
746	0.016003
747	0.0159597
748	0.0159593
749	0.016053
750	0.0160105
751	0.0159565
752	0.0159004
753	0.015041
754	0.0167742
755	0.0159675
756	0.0154728
757	0.0163904
758	0.0159761
759	0.0157085
760	0.0158626
761	0.0157885
762	0.0331325
763	0.0160145
764	0.0149387
765	0.0170534
766	0.0157985
767	0.0151884
768	0.0167018
769	0.0160198
770	0.0163343
771	0.014857
772	0.0170453
773	0.0160521
774	0.0149928
775	0.0169093
776	0.01605
777	0.015741
778	0.0158437
779	0.0161468
780	0.0157152
781	0.0160085
782	0.0155033
783	0.0161815
784	0.0160262
785	0.0328487
786	0.0151083
787	0.0169205
788	0.0152525
789	0.0159409
790	0.0166142
791	0.0161247
792	0.0152398
793	0.0168109
794	0.0155563
795	0.0164369
796	0.0160676
797	0.0159785
798	0.0151017
799	0.0159498
800	0.0166003
801	0.016098
802	0.0159291
803	0.0157834
804	0.0160107
805	0.0158379
806	0.0157586
807	0.0161574
808	0.0157729
809	0.0159893
810	0.032231
811	0.0158358
812	0.0168714
813	0.0150119
814	0.0168519
815	0.0152196
816	0.0168001
817	0.0151425
818	0.0166868
819	0.015255
820	0.0170814
821	0.0160214
822	0.0158386
823	0.0152328
824	0.0168402
825	0.0159501
826	0.0156333
827	0.0159825
828	0.0162113
829	0.0156953
830	0.0157506
831	0.0163411
832	0.0156734
833	0.0318875
834	0.0169609
835	0.0159673
836	0.0149889
837	0.0159802
838	0.016848
839	0.0151492
840	0.0162391
841	0.0167346
842	0.0161048
843	0.015975
844	0.0160399
845	0.0159104
846	0.0159861
847	0.0157586
848	0.0162194
849	0.0151537
850	0.0165222
851	0.0162887
852	0.0154927
853	0.0159852
854	0.0161392
855	0.0156999
856	0.0158846
857	0.0160483
858	0.0320137
859	0.0163757
860	0.0153788
861	0.0166389
862	0.016373
863	0.0159691
864	0.0160355
865	0.0155269
866	0.0165633
867	0.0152074
868	0.0167992
869	0.0152936
870	0.0167339
871	0.0155221
872	0.0162112
873	0.0152021
874	0.0167519
875	0.0153117
876	0.0163511
877	0.0160334
878	0.0157963
879	0.0156754
880	0.01603
881	0.0160539
882	0.0328631
883	0.0159135
884	0.0151909
885	0.0161553
886	0.0167449
887	0.0160899
888	0.0152138
889	0.0160264
890	0.0168249
891	0.0153357
892	0.0165209
893	0.0161377
894	0.0159381
895	0.0156501
896	0.0157467
897	0.0160415
898	0.0157191
899	0.0157682
900	0.0159977
901	0.0165005
902	0.0158807
903	0.0159604
904	0.0157737
905	0.0160307
906	0.0318941
907	0.0160529
908	0.0163238
909	0.0156768
910	0.0168375
911	0.0152699
912	0.0161249
913	0.0168355
914	0.0160111
915	0.0159923
916	0.0159767
917	0.016013
918	0.0149815
919	0.0170029
920	0.0156473
921	0.0160727
922	0.0157108
923	0.0160958
924	0.015891
925	0.0155902
926	0.0159437
927	0.0162076
928	0.0157511
929	0.0161167
930	0.0321475
931	0.0156871
932	0.0161212
933	0.0168526
934	0.0159721
935	0.0152578
936	0.0163569
937	0.0165872
938	0.0154671
939	0.0165295
940	0.0159205
941	0.0160882
942	0.0149863
943	0.0158829
944	0.0165968
945	0.015495
946	0.0160463
947	0.016394
948	0.0159803
949	0.0158814
950	0.0161187
951	0.0159026
952	0.0158126
953	0.015935
954	0.0160055
955	0.0320285
956	0.0158414
957	0.0160344
958	0.0166397
959	0.0163295
960	0.0155754
961	0.0154553
962	0.0170402
963	0.0160205
964	0.0159551
965	0.0160223
966	0.0160187
967	0.0157584
968	0.0154247
969	0.0165079
970	0.0157479
971	0.0161507
972	0.0156549
973	0.0156818
974	0.0164809
975	0.0154864
976	0.0162355
977	0.0158526
978	0.0319175
979	0.0168583
980	0.0152303
981	0.0163046
982	0.0165586
983	0.0155386
984	0.0165797
985	0.0160007
986	0.0160237
987	0.0153399
988	0.016719
989	0.0157024
990	0.0162027
991	0.0158249
992	0.0160114
993	0.0153243
994	0.0157764
995	0.0165461
996	0.0157238
997	0.0161621
998	0.0156509
999	0.0159596
