298	0.0163582
299	0.0163994
300	0.015351
301	0.0162506
302	0.0160464
303	0.0160898
304	0.0159362
305	0.0156889
306	0.0159838
307	0.0161428
308	0.0162715
309	0.0159737
310	0.0158662
311	0.0158898
312	0.0162531
313	0.0162634
314	0.0156733
315	0.0153715
316	0.0160318
317	0.0169598
318	0.0161037
319	0.0150122
320	0.0161611
321	0.0161853
322	0.0166573
323	0.0158462
324	0.0161515
325	0.0158676
326	0.0157883
327	0.0159667
328	0.0154252
329	0.0164306
330	0.0164796
331	0.0150888
332	0.0159614
333	0.0169884
334	0.0159133
335	0.0155356
336	0.015707
337	0.0168487
338	0.0160192
339	0.0153512
340	0.0162235
341	0.0163442
342	0.0154882
343	0.0161634
344	0.0152991
345	0.016583
346	0.0163865
347	0.0151863
348	0.0168581
349	0.0152201
350	0.0167685
351	0.0160065
352	0.0479137
353	0.0162107
354	0.0149789
355	0.0160116
356	0.0160566
357	0.0158717
358	0.0169998
359	0.0151161
360	0.0169662
361	0.0155308
362	0.0161714
363	0.0162814
364	0.0158585
365	0.0156553
366	0.0154998
367	0.0160121
368	0.0167971
369	0.0160975
370	0.0153182
371	0.0156805
372	0.0170986
373	0.0158423
374	0.0161295
375	0.0155344
376	0.0158166
377	0.0165235
378	0.0158095
379	0.0153194
380	0.0168569
381	0.0159892
382	0.0152
383	0.0169418
384	0.0156688
385	0.0152149
386	0.0165668
387	0.0158443
388	0.016801
389	0.0159289
390	0.0154476
391	0.0164248
392	0.0150669
393	0.0159426
394	0.0160715
395	0.0170508
396	0.0149211
397	0.0171087
398	0.0150818
399	0.0168863
400	0.0159854
401	0.0149961
402	0.0159923
403	0.0169808
404	0.0153074
405	0.016729
406	0.0159968
407	0.0157474
408	0.0162941
409	0.01595
410	0.0160071
411	0.016008
412	0.0148537
413	0.0165663
414	0.0165812
415	0.01558
416	0.015898
417	0.01543
418	0.0169747
419	0.0161565
420	0.0158329
421	0.0154153
422	0.0165598
423	0.015229
424	0.0168067
425	0.0156259
426	0.0164009
427	0.0160453
428	0.0157859
429	0.0315507
430	0.0164443
431	0.0163082
432	0.0151758
433	0.0167514
434	0.0160189
435	0.0160367
436	0.0155096
437	0.0159976
438	0.0154034
439	0.0166448
440	0.0164208
441	0.0149345
442	0.015951
443	0.0171534
444	0.0155704
445	0.0164337
446	0.0159408
447	0.015495
448	0.015425
449	0.0171064
450	0.0151536
451	0.0163021
452	0.0165842
453	0.0153834
454	0.0165845
455	0.0150722
456	0.0168969
457	0.0152492
458	0.0167661
459	0.0151234
460	0.0168748
461	0.0156043
462	0.0154119
463	0.0169696
464	0.0155169
465	0.016577
466	0.0149312
467	0.0169945
468	0.0149847
469	0.0160133
470	0.0170018
471	0.0152258
472	0.0166524
473	0.0160075
474	0.0155292
475	0.0157074
476	0.015998
477	0.0168545
478	0.0160492
479	0.0158675
480	0.0155473
481	0.0164912
482	0.0157833
483	0.0162697
484	0.0160176
485	0.0159818
486	0.0154266
487	0.0165716
488	0.0151446
489	0.0162492
490	0.0166073
491	0.0160452
492	0.0157978
493	0.0161531
494	0.0149551
495	0.0166683
496	0.0152959
497	0.0169672
498	0.0153416
499	0.0157617
500	0.0162504
501	0.0166159
502	0.0313365
503	0.0159532
504	0.0159931
505	0.0159656
506	0.0163972
507	0.0159342
508	0.0165548
509	0.0149631
510	0.016078
511	0.0165651
512	0.0156574
513	0.016207
514	0.0154482
515	0.0160105
516	0.0170895
517	0.0148945
518	0.0170148
519	0.0150712
520	0.0160867
521	0.0166664
522	0.0161278
523	0.0161618
524	0.0154488
525	0.0163003
526	0.0162418
527	0.016037
528	0.0154942
529	0.0164522
530	0.0157134
531	0.016286
532	0.0155608
533	0.0153219
534	0.0162997
535	0.016525
536	0.0163073
537	0.0160036
538	0.015615
539	0.0153551
540	0.0159125
541	0.0170823
542	0.0149778
543	0.0170372
544	0.0148805
545	0.0330257
546	0.0152789
547	0.0168611
548	0.0158812
549	0.0161126
550	0.0157323
551	0.0162516
552	0.0159266
553	0.0149345
554	0.0161761
555	0.0168554
556	0.0158855
557	0.016154
558	0.0150707
559	0.0159156
560	0.0163219
561	0.0167372
562	0.0155135
563	0.0162847
564	0.0160941
565	0.0151117
566	0.0170163
567	0.0159711
568	0.0149468
569	0.0160443
570	0.0159115
571	0.0165538
572	0.0161644
573	0.0163897
574	0.015404
575	0.0165128
576	0.0157916
577	0.0163156
578	0.0159902
579	0.015242
580	0.0167506
581	0.0155938
582	0.0163773
583	0.0160146
584	0.0159544
585	0.0151963
586	0.0157754
587	0.0165346
588	0.0154375
589	0.0161315
590	0.0158967
591	0.0160047
592	0.0171076
593	0.0151192
594	0.0168922
595	0.015926
596	0.0159304
597	0.0159077
598	0.0161924
599	0.0152968
600	0.0164579
601	0.0160822
602	0.015183
603	0.0160653
604	0.0162348
605	0.0157908
606	0.016796
607	0.0149821
608	0.0159472
609	0.0160195
610	0.0163237
611	0.0157622
612	0.0163904
613	0.0157497
614	0.015804
615	0.0161262
616	0.0168675
617	0.0152629
618	0.0157304
619	0.0170083
620	0.015335
621	0.0166101
622	0.0153084
623	0.0158509
624	0.0170728
625	0.0159888
626	0.0159988
627	0.0159688
628	0.0160826
629	0.0159126
630	0.0159578
631	0.0149677
632	0.0167196
633	0.0160322
634	0.0153399
635	0.0168749
636	0.0155594
637	0.0160087
638	0.0165355
639	0.0149329
640	0.0159038
641	0.0167127
642	0.0153339
643	0.016085
644	0.0161637
645	0.0161187
646	0.0157787
647	0.0162035
648	0.015882
649	0.0327137
650	0.0155449
651	0.016636
652	0.0156979
653	0.0162786
654	0.0159782
655	0.0159427
656	0.015107
657	0.0163722
658	0.015635
659	0.0162037
660	0.0158392
661	0.0165352
662	0.0155928
663	0.0157242
664	0.017058
665	0.0160408
666	0.0160072
667	0.0153096
668	0.0155331
669	0.0163653
670	0.0160299
671	0.0159682
672	0.0164411
673	0.0163704
674	0.0159345
675	0.0160684
676	0.0151052
677	0.0164156
678	0.0154274
679	0.0169378
680	0.0151623
681	0.0159
682	0.0160258
683	0.0158415
684	0.0171816
685	0.0160399
686	0.0154177
687	0.0164428
688	0.0150234
689	0.0170699
690	0.0149251
691	0.0170215
692	0.0151836
693	0.0165739
694	0.0161265
695	0.0161542
696	0.0151301
697	0.0168481
698	0.0154955
699	0.0153441
700	0.0170397
701	0.0154585
702	0.0156433
703	0.0163781
704	0.0166397
705	0.0159786
706	0.01507
707	0.0169246
708	0.014883
709	0.0164684
710	0.0166511
711	0.0154254
712	0.0165319
713	0.0150927
714	0.0158264
715	0.0162049
716	0.0158051
717	0.0159746
718	0.0160086
719	0.0160134
720	0.0166688
721	0.0161608
722	0.016249
723	0.0152263
724	0.0168699
725	0.0154051
726	0.0165962
727	0.0159663
728	0.0159594
729	0.0154079
730	0.0166142
731	0.0160154
732	0.0160259
733	0.0150365
734	0.0169796
735	0.0158066
736	0.0160461
737	0.0152042
738	0.0159307
739	0.0158716
740	0.0170652
741	0.014993
742	0.015934
743	0.0170931
744	0.0159034
745	0.016093
746	0.0153466
747	0.0166875
748	0.0155643
749	0.0159774
750	0.0164439
751	0.0160315
752	0.0159912
753	0.0159997
754	0.0159207
755	0.0159542
756	0.0161046
757	0.0149832
758	0.0160932
759	0.016839
760	0.0153333
761	0.0162131
762	0.0163273
763	0.0152312
764	0.016861
765	0.015462
766	0.0159964
767	0.0166576
768	0.0150027
769	0.0169749
770	0.0160668
771	0.0154232
772	0.0155112
773	0.0169347
774	0.016052
775	0.0160474
776	0.0160078
777	0.0152562
778	0.0167599
779	0.0159853
780	0.0159207
781	0.0154647
782	0.0165928
783	0.0157541
784	0.0162074
785	0.0154407
786	0.0160753
787	0.0158605
788	0.0156966
789	0.0159477
790	0.0170359
791	0.0155352
792	0.0154776
793	0.0158776
794	0.0159951
795	0.016426
796	0.016702
797	0.0159367
798	0.0161231
799	0.0159223
800	0.0159843
801	0.0160182
802	0.0160036
803	0.0160178
804	0.0155559
805	0.016347
806	0.0161392
807	0.0159531
808	0.0159683
809	0.0150087
810	0.0165772
811	0.0160467
812	0.0161564
813	0.0151584
814	0.0170603
815	0.016018
816	0.0159844
817	0.0159786
818	0.0160159
819	0.0155686
820	0.0156666
821	0.0167577
822	0.0158257
823	0.0162302
824	0.0155599
825	0.0163448
826	0.0160078
827	0.0160361
828	0.0152968
829	0.0167143
830	0.0156005
831	0.0163525
832	0.0161157
833	0.0159696
834	0.0148551
835	0.0163893
836	0.0162188
837	0.0158964
838	0.015639
839	0.0169241
840	0.0158899
841	0.0160489
842	0.0150501
843	0.0160076
844	0.0170724
845	0.0159244
846	0.0160766
847	0.0159723
848	0.0160278
849	0.0158267
850	0.0151062
851	0.0170693
852	0.0158831
853	0.0161431
854	0.0160213
855	0.0151398
856	0.0158021
857	0.0163041
858	0.0166818
859	0.0160209
860	0.0151021
861	0.0163813
862	0.0164688
863	0.0160488
864	0.0152323
865	0.0166952
866	0.0160254
867	0.0151485
868	0.016676
869	0.0154647
870	0.0166354
871	0.0160618
872	0.0160296
873	0.0154848
874	0.01653
875	0.0159678
876	0.0156406
877	0.0323486
878	0.0149935
879	0.0160949
880	0.0164888
881	0.0154517
882	0.0158606
883	0.0168466
884	0.015549
885	0.0161159
886	0.0165252
887	0.0157769
888	0.0163099
889	0.0159463
890	0.0150947
891	0.0158386
892	0.0161885
893	0.01607
894	0.0160137
895	0.0167548
896	0.0160758
897	0.0148674
898	0.016551
899	0.0154693
900	0.0169083
901	0.01607
902	0.0160201
903	0.0150628
904	0.0159372
905	0.0169771
906	0.0159944
907	0.0149858
908	0.01681
909	0.0153891
910	0.0164985
911	0.0158234
912	0.0155235
913	0.0161392
914	0.0168579
915	0.0160377
916	0.0161106
917	0.0158789
918	0.0159263
919	0.0153055
920	0.0158134
921	0.0170017
922	0.0161034
923	0.0159376
924	0.0158824
925	0.0161357
926	0.0159167
927	0.0161101
928	0.0159809
929	0.0153698
930	0.0163959
931	0.0152829
932	0.0159139
933	0.0169097
934	0.015782
935	0.0155053
936	0.0168786
937	0.0155421
938	0.0160797
939	0.0163165
940	0.0158883
941	0.0161204
942	0.0160164
943	0.0151827
944	0.015804
945	0.0163756
946	0.0166277
947	0.0159998
948	0.0160421
949	0.0152291
950	0.0155989
951	0.0171296
952	0.0159714
953	0.0160723
954	0.0159569
955	0.0149149
956	0.0171367
957	0.0156762
958	0.0154555
959	0.0168111
960	0.0154796
961	0.0164792
962	0.0150706
963	0.0168109
964	0.0161979
965	0.0159406
966	0.0160541
967	0.0159767
968	0.0159112
969	0.0157128
970	0.0164188
971	0.0159552
972	0.0160374
973	0.0160058
974	0.0158647
975	0.0161782
976	0.0152643
977	0.0161699
978	0.0165103
979	0.015969
980	0.0150319
981	0.0160019
982	0.032528
983	0.0155406
984	0.0169436
985	0.0159647
986	0.0149673
987	0.01699
988	0.0160101
989	0.0156287
990	0.0153015
991	0.0165152
992	0.0166185
993	0.0157284
994	0.016218
995	0.0158334
996	0.0161085
997	0.0155626
998	0.0155484
999	0.0167279
