0	0.0166667
1	0.034748
2	0.0318966
3	0.0320476
4	0.031987
5	0.032435
6	0.0317287
7	0.0313632
8	0.0320964
9	0.0325733
10	0.031957
11	0.0317659
12	0.0325985
13	0.0314596
14	0.0322603
15	0.0317428
16	0.0324979
17	0.0316675
18	0.0314783
19	0.03281
20	0.031711
21	0.0318613
22	0.0317551
23	0.032874
24	0.0309639
25	0.0320076
26	0.0328695
27	0.0313189
28	0.032573
29	0.0318415
30	0.0318562
31	0.0317232
32	0.0319082
33	0.0323408
34	0.0315597
35	0.0323084
36	0.0326494
37	0.0313073
38	0.0319424
39	0.032229
40	0.0323494
41	0.0313053
42	0.0329598
43	0.0315712
44	0.0315221
45	0.0319645
46	0.0319653
47	0.0320971
48	0.0325017
49	0.0318105
50	0.032396
51	0.0312335
52	0.0328122
53	0.0315261
54	0.0322463
55	0.0317057
56	0.0319961
57	0.0315554
58	0.032191
59	0.0320028
60	0.0326646
61	0.0311861
62	0.0327195
63	0.0317055
64	0.032442
65	0.0316485
66	0.0317304
67	0.0326383
68	0.0310816
69	0.0327826
70	0.0317759
71	0.0317896
72	0.0319279
73	0.0321923
74	0.0323375
75	0.0316578
76	0.0486186
77	0.0312956
78	0.0326162
79	0.0317173
80	0.0317398
81	0.0637675
82	0.0489027
83	0.0308231
84	0.0329963
85	0.0314834
86	0.0322622
87	0.0318168
88	0.0319745
89	0.0323645
90	0.0316057
91	0.0323386
92	0.0318856
93	0.0315454
94	0.0327641
95	0.0312038
96	0.0325688
97	0.0318732
98	0.0316872
99	0.0325648
100	0.0317999
101	0.0317311
102	0.0320725
103	0.032327
104	0.0316581
105	0.0317446
106	0.0320171
107	0.031877
108	0.0480548
109	0.0325804
110	0.0318783
111	0.0318919
112	0.0321946
113	0.0317768
114	0.03227
115	0.031667
116	0.0320922
117	0.0318811
118	0.0323421
119	0.0318844
120	0.0321616
121	0.0319018
122	0.0314842
123	0.0327355
124	0.0315741
125	0.0324113
126	0.0315078
127	0.0323895
128	0.0319736
129	0.0313095
130	0.0323482
131	0.0323902
132	0.0313759
133	0.0326868
134	0.0315276
135	0.0324458
136	0.0315203
137	0.0325077
138	0.0315618
139	0.0325059
140	0.031258
141	0.0321448
142	0.0316442
143	0.0327321
144	0.0317674
145	0.0323943
146	0.0314977
147	0.0325197
148	0.0316235
149	0.032066
150	0.0318223
151	0.0324775
152	0.0314784
153	0.0319386
154	0.0317402
155	0.0327731
156	0.0319309
157	0.0314571
158	0.0325975
159	0.0317943
160	0.0317326
161	0.031983
162	0.0325951
163	0.0317132
164	0.0319071
165	0.0323609
166	0.0317578
167	0.0314278
168	0.0324803
169	0.0323426
170	0.0316384
171	0.0321935
172	0.0316737
173	0.0325255
174	0.031478
