0	0.0166667
1	0.0328793
2	0.0321711
3	0.0325312
4	0.0320511
5	0.0310201
6	0.0327572
7	0.0323363
8	0.0309124
9	0.0331084
10	0.0319975
11	0.0320192
12	0.0316567
13	0.0322534
14	0.0311582
15	0.0328865
16	0.0315183
17	0.0320287
18	0.0317266
19	0.0327671
20	0.0319794
21	0.0320202
22	0.0316685
23	0.0315959
24	0.0322768
25	0.0324213
26	0.0319292
27	0.0319583
28	0.0312525
29	0.0318298
30	0.0320414
31	0.0330261
32	0.0320007
33	0.0319929
34	0.0319339
35	0.0319368
36	0.0319336
37	0.0321621
38	0.0320152
39	0.0313246
40	0.0326619
41	0.0309094
42	0.0323175
43	0.0324906
44	0.0323529
45	0.0318552
46	0.0310557
47	0.0328845
48	0.0316692
49	0.032342
50	0.03133
51	0.0326884
52	0.0314647
53	0.0316139
54	0.0323308
55	0.0318849
56	0.0322221
57	0.0325797
58	0.030969
59	0.0330762
60	0.030919
61	0.0330441
62	0.0319889
63	0.0319803
64	0.0318231
65	0.0311794
66	0.0319928
67	0.0319905
68	0.0330504
69	0.0320362
70	0.0318795
71	0.0312364
72	0.032873
73	0.0320002
74	0.0315233
75	0.0324166
76	0.0310361
77	0.0329908
78	0.0317261
79	0.0323092
80	0.0310973
81	0.0649013
82	0.0471221
83	0.032664
84	0.0319087
85	0.0322956
86	0.031212
87	0.0317994
88	0.0329637
89	0.0315805
90	0.0314804
91	0.0320914
92	0.0328472
93	0.0319747
94	0.031023
95	0.0330246
96	0.0317932
97	0.0322165
98	0.0319736
99	0.0319965
100	0.0319113
101	0.0309939
102	0.0328764
103	0.0312996
104	0.0329179
105	0.0320083
106	0.0320452
107	0.0311034
108	0.0328773
109	0.0319794
110	0.0315791
111	0.0321056
112	0.03173
113	0.0325685
114	0.0310697
115	0.0318754
116	0.03276
117	0.0323454
118	0.0319355
119	0.0320457
120	0.0321122
121	0.0318867
122	0.0316001
123	0.0323766
124	0.0319769
125	0.0319925
126	0.0314257
127	0.0324655
128	0.0312517
129	0.0329278
130	0.0319908
131	0.0319921
132	0.0311026
133	0.0329159
134	0.0318265
135	0.032155
136	0.0319955
137	0.0315749
138	0.0323681
139	0.0318319
140	0.0312749
141	0.0328389
142	0.0315488
143	0.0325647
