0	0.0166667
1	0.0260637
2	0.0318389
3	0.0331043
4	0.0312097
5	0.0158208
6	0.0162348
7	0.0324167
8	0.0154033
9	0.0161779
10	0.0157471
11	0.0163193
12	0.0157409
13	0.016057
14	0.0328371
15	0.0317426
16	0.0312064
17	0.0323911
18	0.0327013
19	0.0319968
20	0.031998
21	0.0317841
22	0.0321548
23	0.0315465
24	0.0325198
25	0.0313872
26	0.0325737
27	0.0310379
28	0.0158421
29	0.0322948
30	0.0160886
31	0.0157086
32	0.0320916
33	0.0158447
34	0.0163699
35	0.0156907
36	0.0163249
37	0.0159347
38	0.01602
39	0.0161432
40	0.0156581
41	0.0325027
42	0.0154922
43	0.0162455
44	0.0157753
45	0.0160272
46	0.0159589
47	0.0160809
48	0.015753
49	0.0161224
50	0.0159306
51	0.0319818
52	0.0324286
53	0.0326821
54	0.0319668
55	0.0318886
56	0.03173
57	0.0324386
58	0.0308227
59	0.0163037
60	0.0157993
61	0.0160396
62	0.0162929
63	0.0158415
64	0.0158755
65	0.0160845
66	0.0157469
67	0.0322339
68	0.0158328
69	0.0326879
70	0.0323032
71	0.031934
72	0.0149948
73	0.016072
74	0.0323133
75	0.0158175
76	0.0326028
77	0.0154074
78	0.0161098
79	0.0158981
80	0.0161302
81	0.047758
82	0.0326056
83	0.0316068
84	0.0321895
85	0.0325199
86	0.0316185
87	0.0315194
88	0.0160144
89	0.0161568
90	0.0326527
91	0.0320486
92	0.0151765
93	0.0161167
94	0.0158888
95	0.016023
96	0.0159141
97	0.0160547
98	0.0158656
99	0.0159213
100	0.0160506
101	0.0329565
102	0.0150618
103	0.0159242
104	0.0330264
105	0.0152313
106	0.0160653
107	0.0326838
108	0.0316807
109	0.0322392
110	0.0151012
111	0.0164053
112	0.0158867
113	0.0160608
114	0.015615
115	0.0163737
116	0.0160547
117	0.0158809
118	0.03274
119	0.0152681
120	0.0317424
121	0.016004
122	0.0328239
123	0.032175
124	0.0318071
125	0.0323205
126	0.0313604
127	0.0155088
128	0.0163457
129	0.0159426
130	0.0159934
131	0.0161477
132	0.0158686
133	0.015716
134	0.0164168
135	0.0155833
136	0.0160405
137	0.0160459
138	0.0326693
139	0.0154288
140	0.0322222
141	0.0318357
142	0.0328724
143	0.0320001
144	0.0319031
145	0.0320633
146	0.0311298
147	0.0159662
148	0.0162142
149	0.0157565
150	0.0162183
151	0.0157504
152	0.0158287
153	0.016022
154	0.0160748
155	0.0159931
156	0.0330468
157	0.0313343
158	0.0327039
159	0.0319939
160	0.032002
161	0.0317109
162	0.0322842
163	0.0315614
164	0.0323261
165	0.0320523
166	0.0320443
167	0.0310194
168	0.0328893
169	0.0317057
170	0.0324272
171	0.0319747
172	0.0320094
173	0.031996
174	0.0320004
