0	0.0166667
1	0.0234629
2	0.0152892
3	0.0320023
4	0.0327913
5	0.0156089
6	0.0159931
7	0.0318593
8	0.0162763
9	0.0158898
10	0.0321383
11	0.0157858
12	0.0162039
13	0.0151275
14	0.0166261
15	0.0159524
16	0.0158294
17	0.0156872
18	0.0159516
19	0.0161215
20	0.0318927
21	0.032369
22	0.0159763
23	0.0164745
24	0.0322676
25	0.0155958
26	0.0161172
27	0.0318931
28	0.0160012
29	0.0153023
30	0.0327357
31	0.016032
32	0.0153956
33	0.0163635
34	0.0155195
35	0.0164872
36	0.0158378
37	0.0157073
38	0.01599
39	0.0160936
40	0.032687
41	0.0313097
42	0.0166081
43	0.0153263
44	0.0330261
45	0.0155949
46	0.01561
47	0.0324736
48	0.0159577
49	0.0159269
50	0.0320449
51	0.0157213
52	0.0162816
53	0.0157407
54	0.0160094
55	0.0159395
56	0.0160778
57	0.015717
58	0.032869
59	0.0155866
60	0.0162074
61	0.0314921
62	0.0159471
63	0.0164812
64	0.0323048
65	0.0155505
66	0.0157974
67	0.0325355
68	0.0157259
69	0.0160178
70	0.0319702
71	0.0157053
72	0.0163235
73	0.0158438
74	0.0159821
75	0.0158257
76	0.0326741
77	0.015604
78	0.016269
79	0.0321575
80	0.0149199
81	0.0488634
82	0.0322323
83	0.032085
84	0.0318065
85	0.0319667
86	0.0152529
87	0.0164175
88	0.0319113
89	0.0160031
90	0.0159263
91	0.0158844
92	0.0160513
93	0.0158668
94	0.0320837
95	0.0163128
96	0.0152959
97	0.0324835
98	0.0159486
99	0.0156761
100	0.0330112
101	0.0153168
102	0.016455
103	0.0321513
104	0.0154604
105	0.0157835
106	0.0325089
107	0.0159018
108	0.0159727
109	0.0159371
110	0.015952
111	0.0158582
112	0.0156322
113	0.0161549
114	0.0329575
115	0.015341
116	0.0164529
117	0.031677
118	0.0155286
119	0.016633
120	0.0323388
121	0.0154184
122	0.0162958
123	0.0322453
124	0.0155092
125	0.0162807
126	0.0318369
127	0.0160391
128	0.0159772
129	0.0153584
130	0.0164144
131	0.0160482
132	0.0158671
133	0.0157799
134	0.0328846
135	0.0155742
136	0.0161144
137	0.0313883
138	0.016571
139	0.0161317
140	0.0322847
141	0.0154533
142	0.0163784
143	0.0321212
144	0.015579
145	0.0159326
146	0.0316733
147	0.0164158
148	0.0160581
149	0.0157011
150	0.0160037
151	0.0159909
152	0.015934
153	0.0156245
154	0.0160018
155	0.0161162
156	0.0320288
157	0.032622
158	0.01574
159	0.0162729
160	0.0323541
161	0.0155037
162	0.0159888
163	0.0324912
164	0.0155639
165	0.0159991
166	0.0320298
167	0.0160219
168	0.0160012
169	0.0157958
170	0.0159764
171	0.0159139
172	0.015868
173	0.0157588
174	0.0330242
175	0.0155741
176	0.0162152
177	0.0316766
178	0.01561
179	0.0165761
180	0.0324112
181	0.0155391
182	0.0160025
183	0.0324606
184	0.0155584
185	0.0160106
186	0.0320548
187	0.0153853
188	0.0165315
189	0.0158911
190	0.0159365
191	0.0158477
192	0.015758
193	0.0160495
194	0.0159771
195	0.0328757
196	0.0156325
197	0.0153722
198	0.0323143
199	0.01641
200	0.0159553
201	0.0324303
202	0.0148959
203	0.016757
204	0.0321433
205	0.015783
206	0.0160338
207	0.0318188
208	0.0161233
209	0.0159099
210	0.0159183
211	0.0159098
212	0.0157712
213	0.0157967
214	0.0327592
215	0.0323555
216	0.0149831
217	0.0169271
218	0.031111
219	0.0168002
220	0.01577
221	0.0314062
222	0.0166799
223	0.01583
224	0.0323127
225	0.0156952
226	0.0160457
227	0.0318944
228	0.0159415
229	0.0160519
230	0.0158056
231	0.0156511
232	0.0160823
233	0.0322612
234	0.0163726
235	0.0162662
236	0.0316277
237	0.0162428
238	0.0158529
239	0.0324353
240	0.015467
