0	0.0166667
1	0.0193731
2	0.0158985
3	0.0330427
4	0.0313731
5	0.0160236
6	0.0158476
7	0.0326177
8	0.0154664
9	0.0161653
10	0.0317409
11	0.0162827
12	0.0158937
13	0.0157822
14	0.0161386
15	0.0159129
16	0.0156418
17	0.0161691
18	0.0158172
19	0.016065
20	0.0319978
21	0.0324337
22	0.0155708
23	0.0169173
24	0.0315967
25	0.0158314
26	0.0163554
27	0.0322964
28	0.0152883
29	0.0159402
30	0.032436
31	0.0156858
32	0.0161524
33	0.015942
34	0.0160075
35	0.0158483
36	0.0158829
37	0.0159381
38	0.0319331
39	0.0165459
40	0.0153915
41	0.0328124
42	0.0154522
43	0.0160385
44	0.0322273
45	0.0158861
46	0.0155909
47	0.032977
48	0.0153117
49	0.0158772
50	0.0325066
51	0.0153224
52	0.0165167
53	0.0159233
54	0.0160042
55	0.0159218
56	0.0158556
57	0.015847
58	0.0160111
59	0.0320708
60	0.0160981
61	0.015914
62	0.0328804
63	0.0152785
64	0.0157405
65	0.0319194
66	0.0165411
67	0.0154334
68	0.0488485
69	0.0156286
70	0.0160423
71	0.0155086
72	0.0165822
73	0.0158486
74	0.0158712
75	0.0157283
76	0.0331025
77	0.0152195
78	0.0318953
79	0.0157665
80	0.0162447
81	0.0488853
82	0.031884
83	0.0320814
84	0.0320168
85	0.031578
86	0.0153977
87	0.0165961
88	0.0152307
89	0.0167356
90	0.0155866
91	0.0158097
92	0.0161936
93	0.0159836
94	0.0158314
95	0.0319252
96	0.0321451
97	0.0158032
98	0.0161773
99	0.0330015
100	0.0150721
101	0.0164143
102	0.0325103
103	0.0150077
104	0.0166097
105	0.0320679
106	0.0154492
107	0.0164344
108	0.0154463
109	0.0164552
110	0.0158394
111	0.0158829
112	0.0158537
113	0.0161179
114	0.0157278
115	0.0159452
116	0.0321601
117	0.0163143
118	0.0162161
119	0.0324749
120	0.0151544
121	0.0159847
122	0.032827
123	0.0151904
124	0.0163842
125	0.0322751
126	0.0154332
127	0.0161355
128	0.0155018
129	0.0165109
130	0.0159641
131	0.0157815
132	0.0161782
133	0.0157044
134	0.0158425
135	0.0159813
136	0.0161644
137	0.0329576
138	0.0148807
139	0.0161651
140	0.0329829
141	0.0151556
142	0.0160638
143	0.0328025
144	0.0151036
145	0.0164243
146	0.0322121
147	0.0153629
148	0.0164152
149	0.0155272
150	0.0163993
151	0.0160617
152	0.0156148
153	0.0162228
154	0.0156887
155	0.0159448
156	0.0159671
157	0.0323599
158	0.0156163
159	0.0160481
160	0.0330301
161	0.0151195
162	0.0166144
163	0.0318058
164	0.015573
165	0.0164718
166	0.0322672
167	0.0152815
168	0.016556
169	0.0315239
170	0.0160359
171	0.0160491
172	0.0158746
173	0.0161503
174	0.0158173
175	0.0156538
176	0.0331436
177	0.0310012
178	0.0160727
179	0.0161857
180	0.0327837
181	0.015164
182	0.0158393
183	0.0329849
184	0.0151857
185	0.0163377
186	0.0321813
187	0.015498
188	0.0161394
189	0.0159704
190	0.0161155
191	0.0159009
192	0.0159592
193	0.0160487
194	0.0157075
195	0.0160004
196	0.0326918
197	0.0318937
198	0.0156756
199	0.0160421
200	0.0326667
201	0.0151694
202	0.0163769
203	0.0324385
