0	0.0166667
1	0.0369799
2	0.031501
3	0.033002
4	0.0320493
5	0.031625
6	0.0323949
7	0.0309116
8	0.0330882
9	0.0309129
10	0.0330288
11	0.0312759
12	0.0326585
13	0.0311863
14	0.0323929
15	0.0322486
16	0.0322306
17	0.0320694
18	0.0320066
19	0.0318549
20	0.0321203
21	0.0308563
22	0.0331714
23	0.0319185
24	0.0310411
25	0.0318771
26	0.0321902
27	0.0323301
28	0.0316302
29	0.0329004
30	0.0317494
31	0.031397
32	0.03259
33	0.0312411
34	0.0331175
35	0.0319887
36	0.0319471
37	0.0319138
38	0.0321146
39	0.0310804
40	0.0325831
41	0.0313088
42	0.0330623
43	0.0320009
44	0.0319856
45	0.0316315
46	0.0315105
47	0.0328067
48	0.0320298
49	0.0312368
50	0.0317689
51	0.0320492
52	0.0322171
53	0.0326936
54	0.0320875
55	0.0316309
56	0.0323369
57	0.031782
58	0.0321974
59	0.0320125
60	0.0319689
61	0.0320166
62	0.0318335
63	0.0470664
64	0.0326294
65	0.0317354
66	0.0327703
67	0.0316538
68	0.0323606
69	0.03171
70	0.0321418
71	0.0320106
72	0.0320867
73	0.0320339
74	0.0318618
75	0.0315539
76	0.0317384
77	0.032581
78	0.0322321
79	0.0320038
80	0.0318709
81	0.0641615
82	0.031199
83	0.0327994
84	0.0319657
85	0.0309522
86	0.0330595
87	0.0309802
88	0.0322557
89	0.0327808
90	0.0320048
91	0.0316517
92	0.0323359
93	0.0309444
94	0.0330331
95	0.0320303
96	0.0319397
97	0.0320026
98	0.031922
99	0.0316886
100	0.031441
101	0.032815
102	0.0311615
103	0.0330325
104	0.0319974
105	0.0318759
106	0.0321283
107	0.0313528
108	0.0325847
109	0.0320285
110	0.0310147
111	0.0329753
112	0.0309512
113	0.0329791
114	0.0321118
115	0.0320159
116	0.0316332
117	0.0321901
118	0.0321788
119	0.0315105
120	0.0317128
121	0.0327336
122	0.0319628
123	0.0319801
124	0.0309413
125	0.0321245
126	0.0327674
127	0.0312082
128	0.0326022
129	0.0323716
130	0.0320558
131	0.031552
132	0.0324669
133	0.031997
134	0.0319595
135	0.0319699
136	0.0314641
137	0.0316141
138	0.0329505
139	0.0320643
140	0.0319808
141	0.0316413
142	0.0321143
143	0.0320379
144	0.0322008
145	0.0319634
146	0.0319977
147	0.0310323
148	0.0329373
149	0.031774
150	0.0316308
151	0.0320277
152	0.0316729
153	0.0328134
154	0.0321675
155	0.0318611
156	0.0321368
157	0.0308762
158	0.0330596
159	0.0311144
160	0.032008
161	0.0318243
162	0.0323486
163	0.0322541
164	0.0325294
