0	0.0166667
1	0.0234292
2	0.0330217
3	0.0311924
4	0.032775
5	0.0311385
6	0.032136
7	0.0156159
8	0.0163712
9	0.0155966
10	0.0163705
11	0.0158155
12	0.0159798
13	0.0161349
14	0.0318036
15	0.0322439
16	0.0327933
17	0.0314827
18	0.0325789
19	0.0319903
20	0.0319606
21	0.0319904
22	0.0319113
23	0.0320831
24	0.0313892
25	0.0325413
26	0.0320476
27	0.0317695
28	0.0314798
29	0.0321053
30	0.0317243
31	0.0319354
32	0.0329651
33	0.032077
34	0.0319311
35	0.031984
36	0.0313074
37	0.0327125
38	0.0320413
39	0.0319962
40	0.0317759
41	0.0311563
42	0.0326195
43	0.0324795
44	0.0319599
45	0.0309524
46	0.0330153
47	0.0320707
48	0.0315666
49	0.0324411
50	0.0319322
51	0.0320086
52	0.0316435
53	0.0315884
54	0.0316905
55	0.0323457
56	0.0327777
57	0.0320036
58	0.0319048
59	0.0320825
60	0.0316857
61	0.0323249
62	0.031027
63	0.0329141
64	0.0310704
65	0.0318239
66	0.0323602
67	0.0317607
68	0.032314
69	0.0327376
70	0.0319924
71	0.0320013
72	0.0316798
73	0.0323206
74	0.030975
75	0.0329895
76	0.0318439
77	0.0318716
78	0.0316419
79	0.0320255
80	0.0326583
81	0.0639917
82	0.0310811
83	0.0327332
84	0.0321858
85	0.0313726
86	0.0326179
87	0.0309702
88	0.032044
89	0.0328791
90	0.0320793
91	0.0311812
92	0.0327922
93	0.0320624
94	0.0319978
95	0.0319633
96	0.0314086
97	0.032244
98	0.0323823
99	0.0319489
100	0.0320084
101	0.0317031
102	0.0316359
103	0.0317072
104	0.0325457
105	0.0324242
106	0.0320254
107	0.0320028
108	0.0319961
109	0.031581
110	0.0323887
111	0.0320352
112	0.0319362
113	0.0320043
114	0.0320583
115	0.031958
116	0.030972
117	0.0330906
118	0.0319457
119	0.0320319
120	0.0309447
121	0.0326486
122	0.0153963
123	0.0161847
124	0.0158059
125	0.0162265
126	0.0157383
127	0.0161779
128	0.0328151
129	0.0317542
130	0.0316005
131	0.0317522
132	0.0329643
133	0.0319894
134	0.0319997
135	0.0312608
136	0.0327078
137	0.0317516
138	0.0322783
139	0.0319416
140	0.0320558
141	0.0319755
142	0.032029
143	0.030903
144	0.0325332
145	0.0325548
146	0.0319943
147	0.0320239
148	0.0319977
149	0.0316297
150	0.0323605
151	0.0319703
152	0.0320306
153	0.0319982
154	0.0316335
155	0.0316663
156	0.0320798
157	0.0322405
158	0.0323768
159	0.0320446
160	0.0319758
161	0.0319016
162	0.031794
163	0.0323118
164	0.0319713
165	0.0309051
166	0.0321644
167	0.0329052
168	0.0314524
169	0.0324556
170	0.0321527
171	0.0319942
172	0.0320023
173	0.031947
174	0.0320699
175	0.0314904
176	0.032518
177	0.0319116
178	0.0320586
179	0.0311391
180	0.032151
181	0.0319104
182	0.0328113
183	0.0319913
184	0.0319607
185	0.0319363
186	0.0321059
187	0.0316425
188	0.0323534
189	0.0319383
190	0.0320002
191	0.0310097
192	0.0330148
193	0.0309385
194	0.032378
195	0.0327241
196	0.0320069
197	0.0320072
198	0.0319851
199	0.0317117
200	0.032292
201	0.0319923
202	0.031934
203	0.0311505
204	0.0326861
205	0.0315239
206	0.0321738
207	0.032541
208	0.031993
209	0.0320101
210	0.0319896
211	0.0318838
212	0.0317082
213	0.0312996
214	0.0330414
215	0.0314406
216	0.0315155
217	0.033092
218	0.0309688
219	0.0330039
220	0.0320503
221	0.0319934
222	0.0310807
223	0.0319317
224	0.0329887
225	0.0314879
226	0.032513
227	0.0319317
228	0.0309736
229	0.0328399
230	0.0315607
231	0.0322106
232	0.0324905
233	0.0319942
234	0.0319982
235	0.0320014
236	0.0319979
237	0.030874
238	0.0327956
239	0.0322629
240	0.0314212
241	0.0316241
242	0.0329861
243	0.0309977
244	0.0329281
245	0.0321118
246	0.0319611
247	0.0320389
248	0.0320001
249	0.0316871
250	0.0317767
251	0.0325375
252	0.0319285
253	0.031047
254	0.0329143
255	0.0312813
256	0.0325197
257	0.0322353
258	0.0320719
259	0.0319896
260	0.031529
261	0.0322637
262	0.0317665
263	0.032444
264	0.0319673
265	0.0314211
266	0.0322448
267	0.0323717
268	0.0310592
269	0.0329451
270	0.0319919
271	0.0319046
272	0.032061
273	0.0319683
274	0.0320951
275	0.0311786
276	0.0327295
277	0.0320013
278	0.0312215
279	0.0320497
280	0.031973
281	0.0324891
282	0.0323745
283	0.03196
284	0.030973
285	0.0330238
286	0.0319729
287	0.031314
288	0.0327043
289	0.0320109
290	0.0313543
291	0.0318123
292	0.032796
293	0.0312966
294	0.0325868
295	0.0318116
296	0.032059
297	0.0322615
298	0.0320222
299	0.0316309
300	0.0323687
301	0.0319668
302	0.0319711
303	0.0310967
304	0.0327557
305	0.0314125
306	0.0317855
307	0.0330276
308	0.0309598
309	0.0330235
310	0.0320003
311	0.0317026
312	0.0318742
313	0.0323681
314	0.0319878
315	0.0313849
316	0.032447
317	0.0322227
318	0.0313055
319	0.031676
320	0.0330338
321	0.0320105
322	0.0315972
323	0.0321568
324	0.0322343
325	0.0310252
326	0.032907
327	0.0320678
328	0.0310855
329	0.0329101
330	0.0309576
331	0.0330095
332	0.0320412
333	0.0319948
334	0.0320262
335	0.0320211
336	0.0319525
337	0.0315194
338	0.0324947
339	0.0319191
340	0.0314234
341	0.0326714
342	0.0308706
343	0.0324475
344	0.032658
345	0.0319329
346	0.0320629
347	0.0320084
348	0.031992
349	0.0314921
350	0.0324463
351	0.0320251
352	0.0319979
353	0.0313003
354	0.0325315
355	0.0316887
