0	0.0166667
1	0.0371341
2	0.0320571
3	0.0325058
4	0.032197
5	0.0319888
6	0.0312924
7	0.0325913
8	0.0320858
9	0.0315572
10	0.0317745
11	0.0326904
12	0.0315028
13	0.0323936
14	0.0313635
15	0.0324099
16	0.0312436
17	0.0331201
18	0.0318143
19	0.0320565
20	0.0320641
21	0.0309099
22	0.0330907
23	0.0320213
24	0.0310656
25	0.0320406
26	0.0326101
27	0.0316186
28	0.0318087
29	0.0323654
30	0.0325187
31	0.0309135
32	0.0329644
33	0.0318525
34	0.032264
35	0.0313991
36	0.0326192
37	0.0308816
38	0.0330733
39	0.0309021
40	0.0329102
41	0.0315838
42	0.0326477
43	0.0318042
44	0.0320839
45	0.031775
46	0.0313169
47	0.0319154
48	0.0328663
49	0.0322039
50	0.0319391
51	0.0314368
52	0.0319233
53	0.0326574
54	0.0320777
55	0.0318714
56	0.0316881
57	0.0322139
58	0.0321611
59	0.0320349
60	0.0314077
61	0.032515
62	0.0320457
63	0.0310026
64	0.0322108
65	0.0318869
66	0.0318065
67	0.0331558
68	0.0319895
69	0.0318522
70	0.0311864
71	0.0324654
72	0.031544
73	0.0328996
74	0.0319991
75	0.0313771
76	0.0316369
77	0.0320798
78	0.0329611
79	0.0318962
80	0.0321023
81	0.0640094
82	0.0480123
83	0.0315246
84	0.0322133
85	0.0322151
86	0.0319201
87	0.0310573
88	0.0327245
89	0.0320036
90	0.0320387
91	0.0322738
92	0.0316253
93	0.0314597
94	0.032643
95	0.0322215
96	0.0314001
97	0.0315257
98	0.0319937
99	0.0331469
100	0.0310703
101	0.0328471
102	0.0319247
103	0.0311574
104	0.0330023
105	0.0319116
106	0.0318183
107	0.0322328
108	0.0314226
109	0.0322801
110	0.0322711
111	0.0318571
112	0.0312107
113	0.0321924
114	0.0327262
115	0.0319353
116	0.0320949
117	0.0315412
118	0.0322696
119	0.032231
120	0.0319469
121	0.0314141
122	0.0315365
123	0.0322019
124	0.031871
125	0.032389
126	0.0326497
127	0.0308485
128	0.0331501
129	0.0318625
130	0.0320532
131	0.0319432
132	0.031667
133	0.031896
134	0.03236
135	0.0310814
136	0.0320843
137	0.0319353
138	0.0323052
139	0.0326274
140	0.0320789
141	0.0320214
142	0.0312249
143	0.0328189
144	0.0313157
145	0.0327141
146	0.0313544
147	0.0320186
148	0.0320818
149	0.0317694
150	0.0320308
151	0.0319606
152	0.0322292
153	0.0321052
154	0.0319439
155	0.0316841
156	0.0325064
157	0.0317916
158	0.0320916
159	0.0321897
160	0.0311573
161	0.0325014
162	0.0320218
163	0.0325611
164	0.0309743
165	0.0329815
166	0.0320283
167	0.0317452
168	0.0320295
169	0.0312776
170	0.0320139
171	0.0323486
172	0.0324814
173	0.03122
174	0.0320339
175	0.0320142
176	0.0327985
177	0.0320647
178	0.03178
179	0.0322381
180	0.0318812
181	0.0320868
182	0.0314518
183	0.0322201
184	0.0320875
185	0.0315233
186	0.0315867
187	0.0320955
188	0.0330299
189	0.0315708
190	0.0324623
191	0.0317686
192	0.0318177
193	0.03233
194	0.0316315
195	0.0315674
196	0.0322466
197	0.0325853
198	0.0319351
199	0.0310377
200	0.0330528
201	0.0320252
202	0.0317789
203	0.0321409
204	0.0320637
205	0.031868
206	0.031701
207	0.0323953
208	0.0318126
209	0.0319732
210	0.0311788
211	0.0330216
212	0.0312362
213	0.0328324
214	0.0315766
215	0.0314192
216	0.0330052
217	0.0316899
218	0.0320975
219	0.0321769
220	0.0313202
221	0.0326744
222	0.0308776
223	0.032701
224	0.0316853
225	0.0327051
226	0.0318725
227	0.0321556
228	0.0318953
229	0.0321472
230	0.0318777
231	0.0321235
232	0.0318259
233	0.032043
234	0.0319018
235	0.0315518
236	0.0316803
237	0.0320519
238	0.0320175
239	0.0328564
240	0.032037
241	0.0319728
242	0.0316345
243	0.0324349
244	0.031489
245	0.0314009
246	0.0324395
247	0.0326212
248	0.0317376
249	0.0313416
250	0.032452
251	0.0325102
252	0.0311201
253	0.0328657
