0	0.0166667
1	0.0228806
2	0.0164621
3	0.0157777
4	0.0154912
5	0.0328369
6	0.0155684
7	0.0158552
8	0.0317128
9	0.0165616
10	0.0155523
11	0.0162273
12	0.0160772
13	0.0158147
14	0.0159924
15	0.0160377
16	0.0328125
17	0.0151126
18	0.0318802
19	0.0161765
20	0.0165333
21	0.0319364
22	0.0323994
23	0.0319936
24	0.0150044
25	0.0166908
26	0.0318571
27	0.015347
28	0.0167383
29	0.0312816
30	0.0162948
31	0.0160559
32	0.0158521
33	0.0159351
34	0.0328862
35	0.0311611
36	0.032161
37	0.0161766
38	0.0157603
39	0.0328456
40	0.0149437
41	0.0164099
42	0.0323562
43	0.0153272
44	0.0163347
45	0.0321219
46	0.0314809
47	0.016168
48	0.0161343
49	0.0158611
50	0.0157032
51	0.0163024
52	0.0157375
53	0.0319918
54	0.0162612
55	0.0156661
56	0.0330915
57	0.0149102
58	0.0168462
59	0.0322136
60	0.0151986
61	0.0161094
62	0.031612
63	0.0166806
64	0.0158404
65	0.0156031
66	0.016168
67	0.015857
68	0.0162156
69	0.0160808
70	0.0159826
71	0.0157169
72	0.01606
73	0.0158716
74	0.031946
75	0.0163
76	0.0322726
77	0.0157709
78	0.0160764
79	0.0327283
80	0.0320244
81	0.0475116
82	0.0322295
83	0.0316741
84	0.032527
85	0.0319823
86	0.0314274
87	0.0155901
88	0.0323394
89	0.0315685
90	0.0331448
91	0.0309986
92	0.032983
93	0.0319308
94	0.0320659
95	0.0315274
96	0.0156631
97	0.0161098
98	0.0156374
99	0.016338
100	0.0159623
101	0.0159204
102	0.0159738
103	0.0159485
104	0.0158264
105	0.0160711
106	0.0319514
107	0.0160072
108	0.0164774
109	0.0318928
110	0.0326997
111	0.0319584
112	0.0150235
113	0.0166338
114	0.0318573
115	0.0158058
116	0.0161414
117	0.0155196
118	0.0160822
119	0.0161668
120	0.0160283
121	0.0158542
122	0.0160711
123	0.0159187
124	0.0158793
125	0.0324291
126	0.0154985
127	0.0163219
128	0.0328095
129	0.0149674
130	0.016749
131	0.0322753
132	0.0319998
133	0.0317737
134	0.0153675
135	0.0164096
136	0.0156796
137	0.0163154
138	0.0154185
139	0.0163571
140	0.0158867
141	0.0159733
142	0.0157389
143	0.0319491
144	0.0331104
145	0.0150722
146	0.0326176
147	0.0153909
148	0.0162727
149	0.0326833
150	0.0319823
151	0.0309441
152	0.0161653
153	0.0164851
154	0.0318824
155	0.015506
156	0.0159953
157	0.0161435
158	0.0161909
159	0.0156279
160	0.0160031
161	0.0323655
162	0.0322444
163	0.0154567
164	0.03296
165	0.0150317
166	0.0165216
167	0.0324802
168	0.0320125
169	0.0309107
170	0.0162046
171	0.0162241
172	0.0159308
173	0.0155721
174	0.0167772
175	0.0153779
176	0.0162859
177	0.0160543
178	0.0155669
179	0.0159641
180	0.0161062
181	0.0329865
182	0.0150383
183	0.032034
184	0.0161566
185	0.0161467
186	0.0327137
187	0.031932
188	0.0318849
189	0.0151307
190	0.0166508
191	0.0319319
192	0.0155039
193	0.0162794
194	0.0155418
195	0.0163448
196	0.0160781
197	0.015536
198	0.0159612
199	0.0161805
200	0.0158945
201	0.0321983
202	0.0320044
203	0.0157823
204	0.0160173
205	0.033121
206	0.0149851
207	0.016636
208	0.0323189
209	0.0149616
210	0.0166311
211	0.0152587
212	0.016679
213	0.0156579
214	0.0162091
215	0.0155346
216	0.0164426
217	0.015853
218	0.0158949
219	0.0158598
220	0.0160092
221	0.0160153
222	0.0322342
223	0.0158587
224	0.0158082
225	0.0321826
226	0.0160467
227	0.0163653
228	0.0325112
229	0.014906
230	0.0161741
231	0.0326234
232	0.015382
233	0.0158481
234	0.0165584
235	0.0155999
236	0.0163069
237	0.0157894
238	0.0157927
239	0.0162178
240	0.015762
241	0.0328081
242	0.031196
243	0.016039
244	0.0161077
245	0.0319926
246	0.0160369
247	0.0162389
248	0.0319372
249	0.015792
250	0.0163843
251	0.0322051
252	0.015386
253	0.01635
254	0.0156549
255	0.0163529
256	0.0156741
257	0.0161825
258	0.0158402
259	0.0160118
260	0.0158582
261	0.0328633
262	0.0310037
263	0.0162954
264	0.0164616
265	0.0315401
266	0.0160077
267	0.0163047
268	0.0325612
269	0.0148612
270	0.0168037
271	0.0315797
272	0.0158303
273	0.0165122
274	0.015433
275	0.0163809
276	0.0157543
277	0.0159446
278	0.0161393
279	0.0157867
280	0.0158638
281	0.0325292
282	0.0313751
283	0.0161453
284	0.0164585
285	0.0318764
286	0.015764
287	0.0163157
288	0.0326517
289	0.0148606
290	0.0168068
291	0.0320016
292	0.0154653
293	0.0160876
294	0.0158641
295	0.0161129
296	0.0161896
297	0.0156896
298	0.0160871
299	0.0158455
300	0.015975
301	0.0324914
302	0.0313885
303	0.0160859
304	0.0164244
305	0.0326061
306	0.0149697
307	0.0166723
308	0.0323243
309	0.0148929
310	0.0168825
311	0.0318692
312	0.0154303
313	0.0163243
314	0.0158723
315	0.0160945
316	0.0158872
317	0.0160508
318	0.0156451
319	0.016079
320	0.0161005
321	0.0158633
322	0.0320775
323	0.0158297
324	0.0166318
325	0.0325021
326	0.0149828
327	0.0166248
328	0.0323518
329	0.0150318
330	0.0166328
331	0.0320519
332	0.0156055
333	0.0160105
334	0.0159493
335	0.0160834
336	0.0159954
337	0.015914
338	0.016033
339	0.0159242
340	0.0157604
341	0.0159666
342	0.0159033
343	0.0320616
344	0.0162745
345	0.0161079
346	0.0316425
347	0.016154
348	0.0164291
349	0.0325025
350	0.0148246
351	0.0168786
352	0.0319532
353	0.015448
354	0.0163341
355	0.0155641
356	0.0164173
357	0.0157393
358	0.0162071
359	0.0158488
360	0.0159422
361	0.0157352
362	0.016131
363	0.0318614
364	0.0163342
365	0.0161061
366	0.0324138
367	0.0153231
368	0.016392
369	0.0325441
370	0.0319613
371	0.0317874
372	0.0151008
373	0.0167781
374	0.0312677
375	0.0163831
376	0.0159317
377	0.0161083
378	0.0159662
379	0.0158854
380	0.0157536
381	0.0160991
382	0.0319453
383	0.0162564
384	0.0157656
385	0.0330231
386	0.0149692
387	0.0166594
388	0.0323214
389	0.0148712
390	0.0166336
391	0.0324759
392	0.0149041
393	0.0167392
394	0.0312619
395	0.0163639
396	0.016005
397	0.0159819
398	0.0161169
399	0.0155276
400	0.0161969
401	0.0159448
402	0.0159143
403	0.0322468
404	0.0157474
405	0.0165979
406	0.0323597
407	0.0153823
408	0.0158268
409	0.0327753
410	0.0153796
411	0.0160033
412	0.0324717
413	0.015357
414	0.0163998
415	0.0154371
416	0.0164743
417	0.0158315
418	0.0159762
419	0.0161466
420	0.0158083
421	0.0158487
422	0.0326327
423	0.0314163
424	0.016093
425	0.0163946
426	0.0316369
427	0.0159301
428	0.0162766
429	0.0327153
430	0.0149367
431	0.0166396
432	0.0319722
433	0.0154419
434	0.0162916
435	0.0159438
436	0.0160324
437	0.0158799
438	0.0159834
439	0.0159193
440	0.0160549
441	0.0156722
442	0.0160928
443	0.0160607
444	0.0320563
445	0.0160803
446	0.0160019
447	0.0319606
448	0.016007
449	0.0162615
450	0.0326461
451	0.0149465
452	0.0167305
453	0.0319994
454	0.0153767
455	0.0166184
456	0.0152603
457	0.0166257
458	0.0155566
459	0.0162094
460	0.0158751
461	0.0158507
462	0.0158681
463	0.0159599
464	0.0320106
465	0.0163286
466	0.0159375
467	0.0328107
468	0.0150532
469	0.016647
470	0.0323359
471	0.0149688
472	0.0166306
473	0.031324
474	0.0161735
475	0.0162848
476	0.0159049
477	0.016074
478	0.0159467
479	0.0159139
480	0.0161233
481	0.0158156
482	0.0159245
483	0.0159036
484	0.0158695
485	0.0320083
486	0.0161593
487	0.0325106
488	0.0153879
489	0.0164388
490	0.0326377
491	0.031331
492	0.0325881
493	0.0150571
494	0.0166903
495	0.0317816
496	0.0156744
497	0.0162323
498	0.0157561
499	0.0161905
500	0.0158187
501	0.0158558
502	0.0160925
503	0.0328758
504	0.0151209
505	0.0324301
506	0.0156106
507	0.0165771
508	0.0323482
509	0.0149346
510	0.0166903
511	0.0323182
512	0.0149693
513	0.0166912
514	0.0319754
515	0.01546
516	0.0164386
517	0.0156425
518	0.0162542
519	0.015921
520	0.0157223
521	0.0160009
522	0.0160026
523	0.0328958
524	0.0151299
525	0.0321732
526	0.016292
527	0.0155377
528	0.0328796
529	0.014881
530	0.016858
531	0.0322804
532	0.0148143
533	0.0164805
534	0.0323979
535	0.0154423
536	0.0162557
537	0.0158477
538	0.0159774
539	0.0161066
540	0.0157916
541	0.0157633
542	0.0160767
543	0.033025
544	0.0151007
545	0.0322427
546	0.0159469
547	0.0163578
548	0.0323978
549	0.0320047
550	0.031937
551	0.0150483
552	0.0166711
553	0.0318736
554	0.0155524
555	0.0162534
556	0.0157185
557	0.0162808
558	0.015938
559	0.0156663
560	0.0159817
561	0.0159559
562	0.0160165
563	0.0320446
564	0.0321379
565	0.0161328
566	0.0158698
567	0.0329111
568	0.0319984
569	0.0320027
570	0.0149414
571	0.0166934
572	0.0319223
573	0.0155199
574	0.0162623
575	0.0158441
576	0.0160427
577	0.0160418
578	0.0159208
579	0.015829
580	0.016101
581	0.0317567
582	0.0163722
583	0.015607
584	0.0328809
585	0.0320393
586	0.0322252
587	0.0319907
588	0.0317637
589	0.0152453
590	0.0166418
591	0.0313824
592	0.016208
593	0.0159835
594	0.0159994
595	0.016049
596	0.0159209
597	0.015914
598	0.0157809
599	0.0159962
600	0.0319998
601	0.016168
602	0.0163323
603	0.0318258
604	0.0158057
605	0.0165241
606	0.0324685
607	0.0319983
608	0.0313712
609	0.0157341
610	0.016337
611	0.0155435
612	0.0164927
613	0.0155266
614	0.0162247
615	0.0160945
616	0.0157759
617	0.0159162
618	0.0327317
619	0.0311612
620	0.0160407
621	0.0161446
622	0.0318141
623	0.0163768
624	0.0158169
625	0.0328966
626	0.0149703
627	0.0166766
628	0.0320601
629	0.0153294
630	0.0166064
631	0.0153232
632	0.0165702
633	0.0155877
634	0.0161114
635	0.0158718
636	0.0160793
637	0.0159152
638	0.0159847
639	0.0157378
640	0.0324822
641	0.0156635
642	0.0164538
643	0.0319302
644	0.0155013
645	0.0167816
646	0.0322977
647	0.0150686
648	0.016654
649	0.0319926
650	0.0154303
651	0.016351
652	0.0153936
653	0.0166527
654	0.0156995
655	0.0160584
656	0.0159879
657	0.0159546
658	0.0157887
659	0.0329666
660	0.0310291
661	0.0160951
662	0.0160376
663	0.032394
664	0.0154997
665	0.0166005
666	0.0324135
667	0.0319988
668	0.0317038
669	0.0153724
670	0.0162768
671	0.0159273
672	0.0160605
673	0.0160419
674	0.0157839
675	0.0157448
676	0.0161089
677	0.0158662
678	0.0330449
679	0.0310023
680	0.0161749
681	0.0162984
682	0.0321264
683	0.0153229
684	0.0168389
685	0.0323046
686	0.0148817
687	0.0168047
688	0.031786
689	0.0155929
690	0.0163045
691	0.0161306
692	0.015544
693	0.0163174
694	0.0158083
695	0.0158509
696	0.0159392
697	0.0159912
698	0.0160307
699	0.0319028
700	0.0160236
701	0.0166384
702	0.0313025
703	0.0163224
704	0.0162908
705	0.0325385
706	0.0149869
707	0.0166334
708	0.0321225
709	0.0153055
710	0.0163287
711	0.0158683
712	0.0160046
713	0.0160799
714	0.0159625
715	0.0159332
716	0.0160774
717	0.0155426
718	0.0161126
719	0.0160158
720	0.0329862
721	0.0150269
722	0.0324226
723	0.0157011
724	0.0165429
725	0.0323459
726	0.0319991
727	0.0319169
728	0.0149428
729	0.0163371
730	0.0323596
731	0.0155238
732	0.0163742
733	0.0156183
734	0.0162632
735	0.0158676
736	0.0158501
737	0.0159553
738	0.0159301
739	0.0319462
740	0.016143
741	0.0326493
742	0.0151639
743	0.0166726
744	0.0324818
745	0.014889
746	0.016715
747	0.0322032
748	0.0150677
749	0.0167092
750	0.0155887
751	0.0162534
752	0.0157364
753	0.0160342
754	0.0159831
755	0.0160911
756	0.0157799
757	0.0158374
758	0.0161226
759	0.0329886
760	0.0150092
761	0.032867
762	0.0152297
763	0.0158396
764	0.0330586
765	0.0149428
766	0.016703
767	0.0323562
768	0.014968
769	0.0166659
770	0.0320301
771	0.015402
772	0.0163258
773	0.0157702
774	0.0162255
775	0.0159398
776	0.0158044
777	0.0158421
778	0.0161556
779	0.0328454
780	0.0150361
781	0.0321702
782	0.0159623
783	0.0158498
784	0.0330056
785	0.0149369
786	0.0160378
787	0.0329915
788	0.01493
789	0.0167416
790	0.0318618
791	0.0156187
792	0.0163041
793	0.0156765
794	0.0162496
795	0.0158326
796	0.015929
797	0.0159328
798	0.0158391
799	0.0331247
800	0.0150436
801	0.0328364
802	0.0151888
803	0.0159904
804	0.0329355
805	0.0148612
806	0.0168287
807	0.0322237
808	0.0150822
809	0.0166774
810	0.0318107
811	0.0156205
812	0.016237
813	0.0158209
814	0.0161866
815	0.0159622
816	0.015973
817	0.0157785
818	0.0158539
819	0.0330546
820	0.0151158
821	0.0327875
822	0.0149863
823	0.0163494
824	0.0328125
825	0.0149804
826	0.0166549
827	0.0322414
828	0.014973
829	0.016664
830	0.0319983
831	0.0155571
832	0.0164099
833	0.0156561
834	0.0161366
835	0.0159333
836	0.0158567
837	0.015973
838	0.0158694
839	0.0330373
840	0.0150542
841	0.0320145
842	0.0161741
843	0.0160238
844	0.0327303
845	0.015179
846	0.0163777
847	0.0314235
848	0.0162954
849	0.0160114
850	0.0160915
851	0.0160308
852	0.0159331
853	0.0158181
854	0.0162073
855	0.0160078
856	0.0158543
857	0.0156498
858	0.0160925
859	0.0330543
860	0.015069
861	0.0325325
862	0.0155693
863	0.0157514
864	0.0328024
865	0.0153344
866	0.0164187
867	0.0324537
868	0.01498
869	0.0166588
870	0.0320299
871	0.0154955
872	0.0164763
873	0.0155798
874	0.0162711
875	0.0157751
876	0.0159439
877	0.0157356
878	0.0161767
879	0.0159013
880	0.0320001
881	0.0322498
882	0.0159266
883	0.0165071
884	0.0321037
885	0.0152091
886	0.0167235
887	0.0323121
888	0.0150385
889	0.0166446
890	0.0311787
891	0.0166338
892	0.0161629
893	0.0153135
894	0.016436
895	0.0159175
896	0.015945
897	0.0156736
898	0.0160101
899	0.0160547
900	0.0159554
901	0.0319403
902	0.0159683
903	0.0164081
904	0.0325624
905	0.0152398
906	0.015885
907	0.0330566
908	0.0148998
909	0.0168079
910	0.0319839
911	0.0153768
912	0.0157848
913	0.0160815
914	0.0163371
915	0.0159705
916	0.0158709
917	0.016126
918	0.0159077
919	0.0157691
920	0.0160861
921	0.0319661
922	0.0158825
923	0.0162763
924	0.0328687
925	0.0148928
926	0.0167841
927	0.032327
928	0.0149973
929	0.0166589
930	0.0321137
931	0.0152323
932	0.016608
933	0.0156863
934	0.016092
935	0.0158473
936	0.0159876
937	0.0159952
938	0.0159854
939	0.0159249
940	0.0157107
941	0.0161796
942	0.0319628
943	0.0162078
944	0.0157244
945	0.0322525
946	0.0159061
947	0.0162395
948	0.0326881
949	0.0148161
950	0.0168354
951	0.0320693
952	0.015117
953	0.0168022
954	0.0153961
955	0.0164649
956	0.0157667
957	0.0160437
958	0.0156983
959	0.0160657
960	0.0161202
961	0.0157326
962	0.0159215
963	0.0161166
964	0.0325134
965	0.0313834
966	0.0162026
967	0.0163819
968	0.0325523
969	0.0319991
970	0.0318184
971	0.0151778
972	0.0158727
973	0.0326579
974	0.0155572
975	0.0163206
976	0.0159027
977	0.015946
978	0.0159941
979	0.0158481
980	0.015903
981	0.0320261
982	0.0162036
983	0.0156026
984	0.0328865
985	0.0154203
986	0.0165219
987	0.0323423
988	0.0319973
989	0.0317572
990	0.0152236
991	0.0162914
992	0.0322158
993	0.0156272
994	0.0162477
995	0.0158877
996	0.0159935
997	0.0159009
998	0.0158653
999	0.0160645
