0	0.0166667
1	0.0206905
2	0.0152093
3	0.0329448
4	0.0152318
5	0.016762
6	0.0157612
7	0.0322084
8	0.0156722
9	0.0153889
10	0.0327103
11	0.015713
12	0.0161356
13	0.0159022
14	0.0159683
15	0.0158314
16	0.0159901
17	0.0158758
18	0.0157101
19	0.0331033
20	0.0320037
21	0.0152916
22	0.0157362
23	0.0169027
24	0.0161178
25	0.0159324
26	0.0320138
27	0.0159517
28	0.0160062
29	0.0311223
30	0.0167899
31	0.0160374
32	0.0318408
33	0.0158836
34	0.0158695
35	0.0158757
36	0.0157426
37	0.0159457
38	0.0159997
39	0.0158475
40	0.0330565
41	0.0156834
42	0.015469
43	0.0322029
44	0.0163938
45	0.0162308
46	0.0320602
47	0.0158117
48	0.0161578
49	0.0313241
50	0.016463
51	0.0159213
52	0.031992
53	0.0158555
54	0.0158685
55	0.0159699
56	0.0159295
57	0.0158348
58	0.0159229
59	0.0324325
60	0.0154491
61	0.0320614
62	0.0327982
63	0.0162231
64	0.0159746
65	0.0320509
66	0.0154574
67	0.0164917
68	0.0158095
69	0.0153645
70	0.0166834
71	0.0317873
72	0.0160148
73	0.0160206
74	0.0152164
75	0.0164408
76	0.0155971
77	0.0160892
78	0.0159566
79	0.0326822
80	0.0157505
81	0.0478426
82	0.0327623
83	0.0320238
84	0.0153894
85	0.0160646
86	0.0315016
87	0.0161702
88	0.0168419
89	0.0315879
90	0.0160493
91	0.0159582
92	0.0156585
93	0.0159737
94	0.0160298
95	0.0157309
96	0.0160088
97	0.0160225
98	0.0325946
99	0.0162553
100	0.0150729
101	0.0329613
102	0.0155743
103	0.0164835
104	0.0320614
105	0.0157953
106	0.0161186
107	0.0312241
108	0.0167789
109	0.0156958
110	0.0157819
111	0.0161707
112	0.0160334
113	0.0156662
114	0.0158353
115	0.0161232
116	0.0156876
117	0.016066
118	0.0328253
119	0.0160686
120	0.0160559
121	0.0309935
122	0.0166089
123	0.0164558
124	0.0319827
125	0.0157686
126	0.0161488
127	0.0310112
128	0.0164202
129	0.0166137
130	0.0317114
131	0.016074
132	0.0157699
133	0.0155338
134	0.0161568
135	0.0160553
136	0.0158839
137	0.0157925
138	0.0330488
139	0.0152064
140	0.0167716
141	0.0310089
142	0.0161965
143	0.0168633
144	0.0320022
145	0.015857
146	0.0160226
147	0.0310819
148	0.0167297
149	0.0161271
150	0.0316219
151	0.0154104
152	0.0160752
153	0.0162576
154	0.0158
155	0.0161191
156	0.0158552
157	0.033001
158	0.0320275
159	0.0158535
160	0.0151985
161	0.0168217
162	0.0159345
163	0.0157859
164	0.0323478
165	0.0158749
166	0.0160379
167	0.0311899
168	0.0165755
169	0.016276
170	0.0317033
171	0.0159604
172	0.0160827
173	0.0153503
174	0.0162209
175	0.0159622
176	0.0158716
177	0.0158331
178	0.0331224
179	0.0158216
180	0.0151918
181	0.016976
182	0.0154237
183	0.0161847
184	0.0324517
185	0.0159156
186	0.0159247
187	0.0321277
188	0.0149563
189	0.0166324
190	0.0322881
191	0.0158255
192	0.0158929
193	0.0158444
194	0.0154539
195	0.0163747
196	0.0158814
197	0.0157409
198	0.0159783
199	0.0325848
200	0.0155973
201	0.0158695
202	0.0159326
203	0.0166292
204	0.0163325
205	0.0321664
206	0.0158085
207	0.0160781
208	0.0321123
209	0.0151891
210	0.0157264
211	0.0328436
212	0.0159107
213	0.0159837
214	0.0158538
215	0.0158755
216	0.0158401
217	0.0158138
218	0.0158884
219	0.0330199
220	0.0155087
221	0.0154758
222	0.0159226
223	0.016157
224	0.0167119
225	0.0322888
226	0.0158455
227	0.0160641
228	0.0320929
229	0.0158303
230	0.0151924
231	0.0329208
232	0.0159087
233	0.0158675
234	0.0318597
235	0.0157766
236	0.0158433
237	0.0156954
238	0.0330614
239	0.0320278
240	0.0159026
241	0.0150359
242	0.0166913
243	0.0160922
244	0.0162509
245	0.0320566
246	0.0158662
247	0.016025
248	0.0320692
249	0.0153756
250	0.0165251
251	0.0317585
252	0.0158784
253	0.0161526
254	0.0157622
255	0.0158272
256	0.0159702
257	0.0159335
258	0.0157176
259	0.0330934
260	0.0153701
261	0.0166072
262	0.0310087
263	0.0161782
264	0.0165553
265	0.0323272
266	0.0158339
267	0.0160544
268	0.0321137
269	0.0154103
270	0.016524
271	0.031653
272	0.016044
273	0.0159487
274	0.0159823
275	0.0157768
276	0.0159152
277	0.01589
278	0.0328117
279	0.031448
280	0.0155752
281	0.0160519
282	0.0325348
283	0.016366
284	0.0159795
285	0.0320286
286	0.0160593
287	0.0157885
288	0.0315421
289	0.0165654
290	0.0159353
291	0.0318232
292	0.0159225
293	0.0158696
294	0.0153688
295	0.0162488
296	0.0160033
297	0.0159957
298	0.0322198
299	0.0327049
300	0.0149608
301	0.0164693
302	0.0325626
303	0.0159465
304	0.0159381
305	0.0321352
306	0.0157629
307	0.0161463
308	0.0321184
309	0.015661
310	0.0161314
311	0.0314638
312	0.0161441
313	0.0158492
314	0.0158322
315	0.0159261
316	0.0160384
317	0.0323151
318	0.0165414
319	0.0152882
320	0.0318399
321	0.0164544
322	0.0154305
323	0.0329853
324	0.0159514
325	0.015978
326	0.0310881
327	0.0165253
328	0.0164457
329	0.0316824
330	0.0159079
331	0.0153345
332	0.016569
333	0.0158297
334	0.0159888
335	0.0158995
336	0.015723
337	0.0331526
338	0.0158373
339	0.0160126
340	0.0311413
341	0.0168801
342	0.0160413
343	0.0319308
344	0.0160793
345	0.0158545
346	0.0312153
347	0.0165675
348	0.0163082
349	0.0316477
350	0.0160975
351	0.0158367
352	0.0158105
353	0.0160375
354	0.0158221
355	0.0159174
356	0.0158546
357	0.0326967
358	0.0162589
359	0.0160821
360	0.0316637
361	0.0163951
362	0.0159515
363	0.0320521
364	0.0158144
365	0.0161011
366	0.0159018
367	0.0151718
368	0.0167116
369	0.0319484
370	0.0161688
371	0.0157721
372	0.0159567
373	0.0158492
374	0.015855
375	0.0159406
376	0.0158372
377	0.016019
378	0.0327469
379	0.0159972
380	0.0161394
381	0.0310178
382	0.0166933
383	0.0162259
384	0.0320919
385	0.0159038
386	0.0160293
387	0.0311601
388	0.0167483
389	0.01604
390	0.0316503
391	0.016153
392	0.0159113
393	0.015739
394	0.0159683
395	0.0158121
396	0.0159309
397	0.0158611
398	0.0330399
399	0.015957
400	0.0161268
401	0.0315755
402	0.0160218
403	0.0163977
404	0.0319761
405	0.0158249
406	0.0161285
407	0.0159377
408	0.0160957
409	0.0159494
410	0.0317906
411	0.0160815
412	0.0158301
413	0.015842
414	0.0158513
415	0.0158844
416	0.0160001
417	0.0157634
418	0.0158826
419	0.0160986
420	0.0319637
421	0.0325064
422	0.0163501
423	0.0158965
424	0.0312295
425	0.0170908
426	0.0159375
427	0.0320887
428	0.0152239
429	0.0166283
430	0.0319232
431	0.0159391
432	0.0159435
433	0.0152687
434	0.0162836
435	0.0161275
436	0.0158144
437	0.0157567
438	0.0330683
439	0.0158584
440	0.015868
441	0.0152167
442	0.0160758
443	0.016488
444	0.0325497
445	0.0158497
446	0.0159677
447	0.0321219
448	0.0159369
449	0.015389
450	0.0326515
451	0.0157808
452	0.0160722
453	0.0317044
454	0.015863
455	0.0154905
456	0.0162297
457	0.0159723
458	0.0328634
459	0.0158507
460	0.0161692
461	0.0316686
462	0.0155085
463	0.0164739
464	0.0324182
465	0.0159083
466	0.015987
467	0.0309865
468	0.0164541
469	0.0165975
470	0.0316967
471	0.0161496
472	0.0157395
473	0.0159729
474	0.015865
475	0.0159107
476	0.0158993
477	0.0157506
478	0.0330314
479	0.0159051
480	0.0151145
481	0.0162606
482	0.0158916
483	0.0167631
484	0.0321249
485	0.0158076
486	0.0159995
487	0.0321828
488	0.0158175
489	0.0157282
490	0.0323689
491	0.0157724
492	0.0160547
493	0.0157766
494	0.01595
495	0.0159095
496	0.0156238
497	0.0160684
498	0.0158255
