0	0.0166667
1	0.0346064
2	0.0320152
3	0.0322044
4	0.031707
5	0.033063
6	0.0308877
7	0.0320538
8	0.0328474
9	0.0320835
10	0.0320202
11	0.0319437
12	0.0320484
13	0.0319568
14	0.0318784
15	0.031777
16	0.0325058
17	0.0320162
18	0.0315596
19	0.0323945
20	0.0311623
21	0.0326942
22	0.0318503
23	0.0320956
24	0.031316
25	0.0327929
26	0.0313678
27	0.0318278
28	0.0328914
29	0.0310928
30	0.0320287
31	0.0328144
32	0.0312035
33	0.0327016
34	0.032071
35	0.0315415
36	0.0325972
37	0.0311492
38	0.0317315
39	0.033133
40	0.0319634
41	0.0312848
42	0.0327167
43	0.0313799
44	0.0315275
45	0.0321211
46	0.0322773
47	0.0327283
48	0.0317197
49	0.0321836
50	0.0317907
51	0.0318867
52	0.0317352
53	0.0324585
54	0.0321854
55	0.0319627
56	0.0310972
57	0.0326722
58	0.0321832
59	0.0319036
60	0.0321713
61	0.0315575
62	0.0322295
63	0.0319563
64	0.0321615
65	0.0317845
66	0.0318928
67	0.0323048
68	0.0320523
69	0.0310463
70	0.0320096
71	0.0326168
72	0.0323218
73	0.0315338
74	0.0325807
75	0.0316447
76	0.031412
77	0.0325922
78	0.0322756
79	0.0319189
80	0.0316628
81	0.0637999
82	0.0486927
83	0.0313977
84	0.0323282
85	0.0321082
86	0.0318946
87	0.0320781
88	0.0315625
89	0.0325569
90	0.0318916
91	0.0321476
92	0.0308971
93	0.0324136
94	0.0322673
95	0.0321987
96	0.0320833
97	0.0319873
98	0.0319392
99	0.0319668
100	0.0313196
101	0.0325913
102	0.0321314
103	0.0311889
104	0.0324423
105	0.0315154
106	0.0321843
107	0.0328739
108	0.03178
109	0.0319577
110	0.0322945
111	0.0317612
112	0.0319434
113	0.0321127
114	0.0318474
115	0.0321728
116	0.0313301
117	0.0327338
118	0.0316057
119	0.0324868
120	0.0316059
121	0.0322811
122	0.031831
123	0.0320171
124	0.0319343
125	0.0314913
126	0.0328092
