0	0.0166667
1	0.0368386
2	0.0320204
3	0.0316062
4	0.0313704
5	0.0159893
6	0.0160627
7	0.0159533
8	0.0320771
9	0.0329229
10	0.0310803
11	0.016028
12	0.0159647
13	0.0329315
14	0.0313533
15	0.0326519
16	0.0320103
17	0.0318477
18	0.0316565
19	0.0324942
20	0.0319915
21	0.0320056
22	0.0312977
23	0.0316843
24	0.0161015
25	0.0159779
26	0.032881
27	0.0320599
28	0.0319216
29	0.0320842
30	0.0315183
31	0.0324671
32	0.0311062
33	0.0328984
34	0.0320018
35	0.0312462
36	0.0325188
37	0.0152315
38	0.0329744
39	0.0320281
40	0.0320058
41	0.031122
42	0.0328885
43	0.0319903
44	0.0316495
45	0.0316226
46	0.0327228
47	0.0320034
48	0.031335
49	0.0319681
50	0.0317204
51	0.0329926
52	0.0319669
53	0.0320244
54	0.031991
55	0.0319823
56	0.031071
57	0.015913
58	0.0160794
59	0.0329603
60	0.0312965
61	0.0326954
62	0.0314714
63	0.0315645
64	0.0327283
65	0.0322273
66	0.0312352
67	0.032774
68	0.0320037
69	0.0317128
70	0.0322784
71	0.0320035
72	0.0320007
73	0.0320092
74	0.0313828
75	0.0315861
76	0.0321041
77	0.0329384
78	0.0319818
79	0.0316338
80	0.0323678
81	0.0474959
82	0.0321556
83	0.0323449
84	0.0320117
85	0.032001
86	0.0312699
87	0.0326651
88	0.0312389
89	0.0328211
90	0.032005
91	0.0319945
92	0.032
93	0.0319054
94	0.0320933
95	0.0315216
96	0.0316984
97	0.032779
98	0.0310459
99	0.032236
100	0.0327186
101	0.0316317
102	0.0316603
103	0.032707
104	0.032004
105	0.0319264
106	0.0320672
107	0.0320042
108	0.0319885
109	0.0320116
110	0.0320035
111	0.031005
112	0.0329932
113	0.030974
114	0.0330216
115	0.0320095
116	0.0310876
117	0.0328909
118	0.0320128
119	0.0319827
120	0.0315434
121	0.0324747
122	0.0319973
123	0.0310852
124	0.0323418
125	0.0318019
126	0.032318
127	0.0324588
128	0.0311363
129	0.0326141
130	0.0322439
131	0.0318035
132	0.0321943
133	0.0319933
134	0.0320121
135	0.0320024
