0	0.0166667
1	0.0259569
2	0.016807
3	0.015095
4	0.0318527
5	0.0169885
6	0.016
7	0.0151713
8	0.0168577
9	0.0159994
10	0.0154682
11	0.0160858
12	0.0156062
13	0.016894
14	0.0157244
15	0.0159025
16	0.0160626
17	0.0151418
18	0.0171236
19	0.0159194
20	0.0159484
21	0.0154742
22	0.0321097
23	0.0159591
24	0.0161063
25	0.0154135
26	0.0162938
27	0.0159508
28	0.0157447
29	0.0160149
30	0.0329729
31	0.0156839
32	0.0154292
33	0.0163329
34	0.0156598
35	0.0168716
36	0.0158027
37	0.0163029
38	0.0159994
39	0.0159759
40	0.0160274
41	0.0158847
42	0.0160708
43	0.0158978
44	0.0157074
45	0.0321465
46	0.0159557
47	0.0157315
48	0.0156772
49	0.0161128
50	0.0159488
51	0.0158803
52	0.0159555
53	0.0329997
54	0.0159887
55	0.0154688
56	0.0320551
57	0.0161352
58	0.0163859
59	0.015969
60	0.0160537
61	0.015675
62	0.016313
63	0.0160198
64	0.0157901
65	0.0315627
66	0.0164095
67	0.0159383
68	0.0319106
69	0.0158061
70	0.0157322
71	0.0158672
72	0.0159343
73	0.0160276
74	0.0324533
75	0.0154648
76	0.0159841
77	0.0166217
78	0.0157139
79	0.0166981
80	0.0320913
81	0.0314422
82	0.0325545
83	0.0155844
84	0.0152905
85	0.0327895
86	0.0158162
87	0.0159213
88	0.0325867
89	0.0155665
90	0.0155695
91	0.0159789
92	0.0157936
93	0.0330328
94	0.0159961
95	0.0160677
96	0.0148918
97	0.0162436
98	0.0167743
99	0.0320919
100	0.0319857
101	0.0319826
102	0.0158582
103	0.0151963
104	0.0326583
105	0.0159162
106	0.0159275
107	0.015974
108	0.0157841
109	0.0160094
110	0.0157974
111	0.0158516
112	0.0159559
113	0.0330293
114	0.0149901
115	0.0163271
116	0.0321835
117	0.0163739
118	0.0162034
119	0.0319943
120	0.0159667
121	0.0156846
122	0.0162478
123	0.0160509
124	0.0150575
125	0.0327865
126	0.01573
127	0.0161875
128	0.0156902
129	0.0160054
130	0.0158229
131	0.0159276
132	0.0158155
