0	0.0166667
1	0.0208392
2	0.016347
3	0.0321658
4	0.0157129
5	0.0152307
6	0.0163856
7	0.0322328
8	0.0161523
9	0.015992
10	0.031559
11	0.0161539
12	0.0159888
13	0.0158228
14	0.0159566
15	0.0157735
16	0.0159818
17	0.0330856
18	0.0309225
19	0.0160323
20	0.0166179
21	0.0323984
22	0.0154483
23	0.0156328
24	0.0319098
25	0.0163818
26	0.0164882
27	0.0317595
28	0.0160836
29	0.0157332
30	0.0162114
31	0.0158723
32	0.0158297
33	0.015875
34	0.0159208
35	0.015935
36	0.0324317
37	0.0160145
38	0.0163393
39	0.0312862
40	0.0164202
41	0.0159491
42	0.0324481
43	0.0157899
44	0.0160638
45	0.0316393
46	0.0160121
47	0.0163405
48	0.0159441
49	0.0159818
50	0.0155871
51	0.0161751
52	0.0159346
53	0.0158893
54	0.0158591
55	0.0159213
56	0.0328932
57	0.0156289
58	0.0163048
59	0.0314235
60	0.0159129
61	0.0157016
62	0.0330561
63	0.0157312
64	0.0159053
65	0.0314859
66	0.0164352
67	0.0162514
68	0.0317853
69	0.0161196
70	0.0158569
71	0.0158952
72	0.0159464
73	0.0159235
74	0.0158343
75	0.0158692
76	0.0159273
77	0.0324774
78	0.0154852
79	0.0160205
80	0.032664
81	0.0482967
82	0.0320814
83	0.031138
84	0.0161714
85	0.0162654
86	0.0320326
87	0.015664
88	0.0164119
89	0.0157826
90	0.0159551
91	0.0157794
92	0.0160123
93	0.0160158
94	0.0158193
95	0.0323714
96	0.0163959
97	0.0151761
98	0.0320824
99	0.0161994
100	0.0165049
101	0.0321979
102	0.0154566
103	0.0163693
104	0.0319749
105	0.0157517
106	0.0154936
107	0.0325936
108	0.0159953
109	0.016014
110	0.0155467
111	0.0161054
112	0.0159109
113	0.0157496
114	0.0324726
115	0.0314651
116	0.0164874
117	0.0157082
118	0.0325176
119	0.0157308
120	0.0164958
121	0.0321924
122	0.0155368
123	0.0162365
124	0.0319792
125	0.0158986
126	0.0160994
127	0.015767
128	0.0160376
129	0.016042
130	0.0159205
131	0.0157926
132	0.0158759
133	0.0157687
134	0.0159245
135	0.031982
136	0.0170037
137	0.0155831
138	0.0315053
139	0.0168278
140	0.0159265
141	0.0322943
142	0.0157027
143	0.0160026
144	0.0321864
145	0.0158357
146	0.0159888
147	0.0317756
148	0.0161892
149	0.0158791
150	0.01572
151	0.015868
152	0.0159492
153	0.0328848
154	0.0150903
155	0.0168516
156	0.0311779
157	0.016617
158	0.015993
159	0.0322651
160	0.0157353
161	0.0160644
162	0.0322328
163	0.0153207
164	0.016525
165	0.031827
166	0.0159764
167	0.0160608
168	0.015236
169	0.0165332
170	0.0158868
171	0.0157995
172	0.0160352
173	0.0158278
174	0.015927
175	0.0326559
176	0.0313842
177	0.0165727
178	0.0160879
179	0.0323047
180	0.0156249
181	0.0161206
182	0.0321529
183	0.0155366
184	0.0165065
185	0.0317623
186	0.0160207
187	0.0159586
188	0.0158477
189	0.0159602
190	0.0158624
191	0.0159365
192	0.0158432
193	0.032831
194	0.015523
195	0.0157275
196	0.0318602
197	0.0160492
198	0.0166962
199	0.0321836
200	0.0156582
201	0.0161798
202	0.0311269
203	0.0165093
204	0.0163134
205	0.0318695
206	0.0160587
207	0.0159443
208	0.0158141
209	0.0159962
210	0.015877
211	0.0159526
212	0.0157327
213	0.0160386
214	0.0158726
215	0.0330252
216	0.0311567
217	0.0159352
218	0.0162215
219	0.0319013
220	0.0165526
221	0.0161093
222	0.0310939
223	0.0167448
224	0.0160919
225	0.0318494
226	0.0160434
227	0.016053
228	0.0316087
229	0.0160219
230	0.0157896
231	0.0158686
232	0.0323481
233	0.031519
234	0.0161015
235	0.0160883
236	0.0327877
237	0.0159095
238	0.0160462
239	0.0321463
240	0.0157411
241	0.0153041
242	0.033083
243	0.0156765
244	0.0158007
245	0.0161138
246	0.0159157
247	0.0160473
248	0.0155953
249	0.0160853
250	0.0158225
251	0.0160015
252	0.0158267
253	0.0329906
254	0.0157503
255	0.0152186
256	0.0165906
257	0.0156189
258	0.0167327
259	0.0321461
260	0.0156875
261	0.0161456
262	0.0313255
263	0.0165432
264	0.0162307
265	0.0317096
266	0.0160769
267	0.0159609
268	0.0157719
269	0.0158645
270	0.0159604
271	0.0158681
272	0.0157573
273	0.0321854
274	0.0158458
275	0.0169388
276	0.0312131
277	0.0167446
278	0.0155995
279	0.0325695
280	0.015626
281	0.016262
282	0.0313238
283	0.0165815
284	0.0160099
285	0.0317887
286	0.0161063
287	0.016006
288	0.0157148
289	0.0159529
290	0.015971
291	0.0157443
292	0.0157943
293	0.0160483
294	0.0160482
295	0.0327836
296	0.0321141
297	0.0159144
298	0.0158364
299	0.0161935
300	0.0322205
301	0.0149311
302	0.0159997
303	0.0329278
304	0.0159714
305	0.0159344
306	0.0317607
307	0.0160599
308	0.0159768
309	0.0157318
310	0.0158633
311	0.0159092
312	0.0159938
313	0.0328886
314	0.0319846
315	0.0153111
316	0.0157958
317	0.0329529
318	0.0156951
319	0.0160342
320	0.0322651
321	0.0156624
322	0.0157367
323	0.0323124
324	0.016026
325	0.015981
326	0.0317949
327	0.0160402
328	0.0157898
329	0.0159271
330	0.0156963
331	0.0160942
332	0.0318789
333	0.016164
334	0.0167444
335	0.0313196
336	0.0165556
337	0.015515
338	0.0326291
339	0.0158142
340	0.0161682
341	0.0315615
342	0.0163904
343	0.0159564
344	0.0311006
345	0.0168466
346	0.0158599
347	0.0153878
348	0.0164031
349	0.0159338
350	0.0157565
351	0.0158201
352	0.0160126
353	0.0327511
354	0.016235
355	0.0149902
356	0.0322793
357	0.01671
358	0.0158518
359	0.0319937
360	0.0158879
361	0.0163009
362	0.032046
363	0.0158096
364	0.0160143
365	0.0317857
366	0.0160108
367	0.0158623
368	0.0158166
369	0.0160297
370	0.0158082
371	0.0157476
372	0.0160699
373	0.0321846
374	0.0157623
375	0.0160989
376	0.0329528
377	0.0159247
378	0.0159186
379	0.0322773
380	0.0156501
381	0.0161122
382	0.0321114
383	0.0159119
384	0.0159618
385	0.0318196
386	0.0159825
387	0.0158014
388	0.0158417
389	0.015999
390	0.0158707
391	0.0157862
392	0.0328751
393	0.0321898
394	0.0151601
395	0.0159115
396	0.0330232
397	0.0157029
398	0.0158886
399	0.032332
400	0.0150026
401	0.0168671
402	0.0319955
403	0.0159629
404	0.0159621
405	0.0317078
406	0.0159751
407	0.01592
408	0.0158971
409	0.0157816
410	0.0160074
411	0.0324386
412	0.0161549
413	0.0155165
414	0.0321723
415	0.0156218
416	0.0166903
417	0.0323697
418	0.0156367
419	0.0161623
420	0.0319921
421	0.0159877
422	0.0159576
423	0.0318585
424	0.0161023
425	0.0157887
426	0.0158652
427	0.0159594
428	0.0159036
429	0.0157374
430	0.0160298
431	0.0158698
432	0.0321843
433	0.0167816
434	0.01508
435	0.0320192
436	0.016982
437	0.0158597
438	0.0322659
439	0.0155978
440	0.0153739
441	0.0330455
442	0.0157075
443	0.0160722
444	0.0317429
445	0.0160818
446	0.0159465
447	0.0156712
448	0.015949
449	0.0158654
450	0.0159862
451	0.032424
452	0.0313887
453	0.0169644
454	0.0154751
455	0.0327132
456	0.0156842
457	0.0161345
458	0.0321755
459	0.0150782
460	0.0168226
461	0.0311539
462	0.0167646
463	0.0158474
464	0.0159414
465	0.0158386
466	0.0160619
467	0.0155698
468	0.0160638
469	0.0159296
470	0.0159103
471	0.0325505
472	0.0313758
473	0.015995
474	0.0159296
475	0.0331761
476	0.0156707
477	0.0160191
478	0.0323318
479	0.0150899
480	0.0167586
481	0.0318977
482	0.0159662
483	0.0159139
484	0.0314652
485	0.0162641
486	0.0159105
487	0.0158002
488	0.0159758
489	0.0322423
490	0.0157643
491	0.0167388
492	0.0317067
493	0.0160836
494	0.0162439
495	0.0321556
496	0.0156405
497	0.0161469
498	0.0315081
499	0.0165536
500	0.0159056
501	0.0318141
502	0.0161482
503	0.0157548
504	0.0160348
505	0.0158513
506	0.0159369
507	0.0157227
508	0.0160379
509	0.0159545
510	0.0328261
511	0.015928
512	0.0152965
513	0.0323716
514	0.0157056
515	0.0167189
516	0.0321126
517	0.0156956
518	0.0163198
519	0.0319965
520	0.0151594
521	0.016641
522	0.0318311
523	0.0159442
524	0.0160231
525	0.0157098
526	0.0158545
527	0.0160625
528	0.0157455
529	0.0320974
530	0.0329092
531	0.0150278
532	0.0160237
533	0.0326711
534	0.0160498
535	0.0160271
536	0.0322349
537	0.0156064
538	0.0158019
539	0.0323763
540	0.0159719
541	0.0158871
542	0.0159649
543	0.016031
544	0.015633
545	0.016092
546	0.015874
547	0.0158169
548	0.0158415
549	0.0324476
550	0.0315903
551	0.0160858
552	0.016864
553	0.0316892
554	0.0161793
555	0.0160196
556	0.0322263
557	0.0156062
558	0.0159852
559	0.0321281
560	0.0159958
561	0.0159095
562	0.0152981
563	0.0167193
564	0.0157155
565	0.0155545
566	0.0162032
567	0.0159517
568	0.0159572
